simulacao,run,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT100_ei_matern5_2,2,1.3395981522188636,0.2549019607843137,0.2222222222222222,0.3088235294117647,0.24444444444444444,0.40971700475832706,0.4101167315175097,0.040526315789473605,0.39307535641547864,0.14112903225806456,0.0019329896907217228,0.05114638447971782,1.005131313131313
IP100_IT100_ei_matern5_2,3,1.4770068442168505,0.2909090909090909,0.3582089552238806,0.33783783783783783,0.24175824175824176,0.4414746543778802,0.4225457260171706,0.061052631578947365,0.6192587899904973,0.13939393939393946,0.04619492656875826,0.05999999999999996,1.005090909090909
IP100_IT100_ei_matern5_2,4,28.567691460042106,0.0975609756097561,0.19607843137254902,0.17543859649122806,0.19047619047619047,0.19391634980988592,28.545454545454547,0.07523809523809515,0.10123456790123457,0.13765182186234828,0.0753803596127248,0.25732899022801303,1.0053030303030304
IP100_IT100_ei_matern5_2,5,0.810570963099052,0.19148936170212766,0.23214285714285715,0.24615384615384617,0.1511627906976744,0.075,0.2568951930654058,0.5158823529411762,0.24587315377932234,0.07991360691144711,0.10083565459610042,0.04139433551198246,0.25797101449275356
IP100_IT100_poi_exp,1,0.6822923141230453,0.047619047619047616,0.0625,0.1774193548387097,0.0975609756097561,0.06810215322984477,0.07765993841943208,0.3858823529411764,0.28060413354531,0.22826086956521738,0.08803301237964224,0.31629392971246,0.1419354838709677
IP100_IT100_poi_exp,2,1.3395981522188636,0.2549019607843137,0.2222222222222222,0.3088235294117647,0.24444444444444444,0.40971700475832706,0.4101167315175097,0.040526315789473605,0.39307535641547864,0.14112903225806456,0.0019329896907217228,0.05114638447971782,1.005131313131313
IP100_IT100_poi_exp,3,1.4770068442168505,0.2909090909090909,0.3582089552238806,0.33783783783783783,0.24175824175824176,0.4414746543778802,0.4225457260171706,0.061052631578947365,0.6192587899904973,0.13939393939393946,0.04619492656875826,0.05999999999999996,1.005090909090909
IP100_IT100_poi_exp,4,28.567691460042106,0.0975609756097561,0.19607843137254902,0.17543859649122806,0.19047619047619047,0.19391634980988592,28.545454545454547,0.07523809523809515,0.10123456790123457,0.13765182186234828,0.0753803596127248,0.25732899022801303,1.0053030303030304
IP100_IT100_poi_exp,5,0.810570963099052,0.19148936170212766,0.23214285714285715,0.24615384615384617,0.1511627906976744,0.075,0.2568951930654058,0.5158823529411762,0.24587315377932234,0.07991360691144711,0.10083565459610042,0.04139433551198246,0.25797101449275356
IP100_IT100_poi_gauss,1,0.6822923141230453,0.047619047619047616,0.0625,0.1774193548387097,0.0975609756097561,0.06810215322984477,0.07765993841943208,0.3858823529411764,0.28060413354531,0.22826086956521738,0.08803301237964224,0.31629392971246,0.1419354838709677
IP100_IT100_poi_gauss,2,1.3395981522188636,0.2549019607843137,0.2222222222222222,0.3088235294117647,0.24444444444444444,0.40971700475832706,0.4101167315175097,0.040526315789473605,0.39307535641547864,0.14112903225806456,0.0019329896907217228,0.05114638447971782,1.005131313131313
IP100_IT100_poi_gauss,3,1.4770068442168505,0.2909090909090909,0.3582089552238806,0.33783783783783783,0.24175824175824176,0.4414746543778802,0.4225457260171706,0.061052631578947365,0.6192587899904973,0.13939393939393946,0.04619492656875826,0.05999999999999996,1.005090909090909
IP100_IT100_poi_gauss,4,28.567691460042106,0.0975609756097561,0.19607843137254902,0.17543859649122806,0.19047619047619047,0.19391634980988592,28.545454545454547,0.07523809523809515,0.10123456790123457,0.13765182186234828,0.0753803596127248,0.25732899022801303,1.0053030303030304
IP100_IT100_poi_gauss,5,0.810570963099052,0.19148936170212766,0.23214285714285715,0.24615384615384617,0.1511627906976744,0.075,0.2568951930654058,0.5158823529411762,0.24587315377932234,0.07991360691144711,0.10083565459610042,0.04139433551198246,0.25797101449275356
IP100_IT100_poi_matern3_2,1,0.6822923141230453,0.047619047619047616,0.0625,0.1774193548387097,0.0975609756097561,0.06810215322984477,0.07765993841943208,0.3858823529411764,0.28060413354531,0.22826086956521738,0.08803301237964224,0.31629392971246,0.1419354838709677
IP100_IT100_poi_matern3_2,2,1.3395981522188636,0.2549019607843137,0.2222222222222222,0.3088235294117647,0.24444444444444444,0.40971700475832706,0.4101167315175097,0.040526315789473605,0.39307535641547864,0.14112903225806456,0.0019329896907217228,0.05114638447971782,1.005131313131313
IP100_IT100_poi_matern3_2,3,1.4770068442168505,0.2909090909090909,0.3582089552238806,0.33783783783783783,0.24175824175824176,0.4414746543778802,0.4225457260171706,0.061052631578947365,0.6192587899904973,0.13939393939393946,0.04619492656875826,0.05999999999999996,1.005090909090909
IP100_IT100_poi_matern3_2,4,28.567691460042106,0.0975609756097561,0.19607843137254902,0.17543859649122806,0.19047619047619047,0.19391634980988592,28.545454545454547,0.07523809523809515,0.10123456790123457,0.13765182186234828,0.0753803596127248,0.25732899022801303,1.0053030303030304
IP100_IT100_poi_matern3_2,5,0.810570963099052,0.19148936170212766,0.23214285714285715,0.24615384615384617,0.1511627906976744,0.075,0.2568951930654058,0.5158823529411762,0.24587315377932234,0.07991360691144711,0.10083565459610042,0.04139433551198246,0.25797101449275356
IP100_IT100_poi_matern5_2,1,0.6822923141230453,0.047619047619047616,0.0625,0.1774193548387097,0.0975609756097561,0.06810215322984477,0.07765993841943208,0.3858823529411764,0.28060413354531,0.22826086956521738,0.08803301237964224,0.31629392971246,0.1419354838709677
IP100_IT100_poi_matern5_2,2,1.3395981522188636,0.2549019607843137,0.2222222222222222,0.3088235294117647,0.24444444444444444,0.40971700475832706,0.4101167315175097,0.040526315789473605,0.39307535641547864,0.14112903225806456,0.0019329896907217228,0.05114638447971782,1.005131313131313
IP100_IT100_poi_matern5_2,3,1.4770068442168505,0.2909090909090909,0.3582089552238806,0.33783783783783783,0.24175824175824176,0.4414746543778802,0.4225457260171706,0.061052631578947365,0.6192587899904973,0.13939393939393946,0.04619492656875826,0.05999999999999996,1.005090909090909
IP100_IT100_poi_matern5_2,4,28.567691460042106,0.0975609756097561,0.19607843137254902,0.17543859649122806,0.19047619047619047,0.19391634980988592,28.545454545454547,0.07523809523809515,0.10123456790123457,0.13765182186234828,0.0753803596127248,0.25732899022801303,1.0053030303030304
IP100_IT100_poi_matern5_2,5,0.810570963099052,0.19148936170212766,0.23214285714285715,0.24615384615384617,0.1511627906976744,0.075,0.2568951930654058,0.5158823529411762,0.24587315377932234,0.07991360691144711,0.10083565459610042,0.04139433551198246,0.25797101449275356
IP100_IT100_ucb_exp,1,1.0973404940713043,0.2619047619047619,0.22916666666666666,0.3709677419354839,0.2926829268292683,0.3189784677015523,0.38316797810468695,0.054117647058823444,0.39666136724960255,0.09420289855072457,0.03768913342503431,0.6629392971246008,0.033870967741935515
IP100_IT100_ucb_exp,2,1.7251652424772486,0.45098039215686275,0.35185185185185186,0.47058823529411764,0.4,0.594290007513148,0.5793774319066148,0.04789473684210525,0.5442973523421588,0.008064516129032265,0.03453608247422671,0.5167548500881833,1.0059090909090909
IP100_IT100_ucb_exp,3,1.8143993150453919,0.43636363636363634,0.44776119402985076,0.4864864864864865,0.3956043956043956,0.647926267281106,0.6097424412094065,0.12473684210526315,0.7089008552423186,0.010101010101010065,0.024299065420560845,0.43200000000000005,1.0054646464646464
IP100_IT100_ucb_exp,4,19.8838993675597,0.2926829268292683,0.3137254901960784,0.3684210526315789,0.36904761904761907,0.47338403041825095,19.828282828282827,0.19095238095238096,0.3292181069958848,0.012145748987854171,0.027385892116182628,0.6091205211726385,1.0058686868686868
IP100_IT100_ucb_exp,5,1.1026647099837181,0.3829787234042553,0.375,0.4307692307692308,0.32558139534883723,0.21586538461538463,0.4213291305489887,0.2041176470588234,0.30755864465682015,0.07991360691144711,0.03147632311977723,0.5054466230936819,0.11739130434782603
IP100_IT100_ucb_gauss,1,0.7886585568449277,0.09523809523809523,0.08333333333333333,0.27419354838709675,0.1951219512195122,0.1897846770155233,0.23640095791994525,0.0005882352941177455,0.24324324324324326,0.09420289855072457,0.002751031636863863,0.5543130990415335,0.15967741935483867
IP100_IT100_ucb_gauss,2,1.5311211725768414,0.3137254901960784,0.24074074074074073,0.36764705882352944,0.32222222222222224,0.5444527923866767,0.519455252918288,0.1421052631578947,0.4317718940936864,0.008064516129032265,0.05103092783505147,0.40388007054673725,1.005131313131313
IP100_IT100_ucb_gauss,3,1.6138098343690082,0.32727272727272727,0.3582089552238806,0.40540540540540543,0.31868131868131866,0.5626728110599079,0.5138111235535647,0.19578947368421057,0.6065885334178017,0.010101010101010065,0.027503337783711643,0.324,1.0051515151515151
IP100_IT100_ucb_gauss,4,22.997739479370143,0.14634146341463414,0.19607843137254902,0.2631578947368421,0.2857142857142857,0.39923954372623577,22.95959595959596,0.24571428571428564,0.17860082304526748,0.012145748987854171,0.00553250345781474,0.529315960912052,1.005090909090909
IP100_IT100_ucb_gauss,5,0.7938112748858872,0.23404255319148937,0.25,0.3230769230769231,0.2441860465116279,0.13076923076923078,0.3317572892040977,0.037647058823529346,0.10947002606429192,0.07991360691144711,0.010027855153203327,0.38562091503267976,0.23043478260869554
IP100_IT100_ucb_matern3_2,1,0.816025556059037,0.16666666666666666,0.14583333333333334,0.2903225806451613,0.21951219512195122,0.200300450676014,0.24153267191241876,0.07470588235294127,0.1931637519872814,0.09420289855072457,0.009491059147180162,0.5686900958466453,0.10322580645161282
IP100_IT100_ucb_matern3_2,2,1.603883945527102,0.35294117647058826,0.2777777777777778,0.39705882352941174,0.34444444444444444,0.587778612572001,0.5536964980544747,0.18526315789473688,0.45824847250509165,0.008064516129032265,0.07525773195876276,0.42680776014109345,1.0050606060606062
IP100_IT100_ucb_matern3_2,3,1.672525328727151,0.36363636363636365,0.40298507462686567,0.4189189189189189,0.34065934065934067,0.5970046082949308,0.5350877192982456,0.27526315789473693,0.5977193538169148,0.010101010101010065,0.062483311081442006,0.34800000000000003,1.005131313131313
IP100_IT100_ucb_matern3_2,4,21.56938479456301,0.1951219512195122,0.2549019607843137,0.2807017543859649,0.30952380952380953,0.4433460076045627,21.525252525252526,0.28095238095238095,0.20164609053497942,0.012145748987854171,0.003042876901798048,0.5456026058631922,1.00510101010101
IP100_IT100_ucb_matern3_2,5,0.8481399702900525,0.2978723404255319,0.2857142857142857,0.35384615384615387,0.26744186046511625,0.14615384615384616,0.33070659311794065,0.05647058823529426,0.038227628149435276,0.07991360691144711,0.029247910863509672,0.4139433551198257,0.19565217391304335
IP100_IT100_ucb_matern5_2,1,1.0971494119233378,0.2619047619047619,0.22916666666666666,0.3709677419354839,0.2926829268292683,0.34601902854281424,0.3841943209031817,0.09941176470588234,0.32114467408585057,0.09420289855072457,0.0013755158184320293,0.6837060702875398,0.0516129032258065
IP100_IT100_ucb_matern5_2,2,1.7525339998434488,0.43137254901960786,0.35185185185185186,0.47058823529411764,0.4,0.6353618832957676,0.6019455252918288,0.18999999999999997,0.5183299389002036,0.008064516129032265,0.08311855670103079,0.5396825396825397,1.0054949494949494
IP100_IT100_ucb_matern5_2,3,1.8190396558683033,0.43636363636363634,0.44776119402985076,0.4864864864864865,0.3956043956043956,0.6532258064516129,0.6009705113848451,0.2521052631578947,0.664554957237884,0.010101010101010065,0.05994659546061427,0.466,1.0054444444444444
IP100_IT100_ucb_matern5_2,4,19.603755619673134,0.2926829268292683,0.3137254901960784,0.3684210526315789,0.36904761904761907,0.5015209125475285,19.545454545454547,0.31619047619047613,0.248559670781893,0.012145748987854171,0.011894882434301514,0.6335504885993485,1.0057171717171718
IP100_IT100_ucb_matern5_2,5,1.0907020709261546,0.3829787234042553,0.35714285714285715,0.4307692307692308,0.32558139534883723,0.25817307692307695,0.43131074336748093,0.04117647058823516,0.24239791485664638,0.07991360691144711,0.00738161559888581,0.5337690631808278,0.13913043478260867
IP100_IT300_ei_exp,1,0.7869472087140054,0.07142857142857142,0.08333333333333333,0.22580645161290322,0.14634146341463414,0.09864797195793691,0.2196373588778652,0.35647058823529404,0.3799682034976153,0.1775362318840579,0.08514442916093531,0.35942492012779553,0.1935483870967742
IP100_IT300_ei_exp,2,1.4802183770046828,0.29411764705882354,0.24074074074074073,0.3382352941176471,0.28888888888888886,0.5103931880791385,0.5155642023346303,0.11631578947368425,0.5310590631364562,0.08467741935483869,0.011469072164948461,0.10052910052910058,1.0047171717171717
IP100_IT300_ei_exp,3,1.5771949417629314,0.3090909090909091,0.373134328358209,0.36486486486486486,0.2857142857142857,0.535483870967742,0.5212765957446809,0.0426315789473684,0.677541970224897,0.08282828282828285,0.04913217623497987,0.0060000000000000496,1.0046666666666666
IP100_IT300_ei_exp,4,22.619504875542475,0.12195121951219512,0.21568627450980393,0.22807017543859648,0.25,0.3669201520912547,22.585858585858585,0.0585714285714286,0.3069958847736626,0.08097165991902841,0.07759336099585062,0.3013029315960912,1.0046969696969696
IP100_IT300_ei_exp,5,0.8720530458035299,0.2127659574468085,0.25,0.27692307692307694,0.19767441860465115,0.04519230769230769,0.3401628578933543,0.47117647058823514,0.31016507384882713,0.019438444924406016,0.10125348189415037,0.10239651416121999,0.2826086956521739
IP100_IT300_ei_gauss,1,0.9508038904986584,0.21428571428571427,0.2708333333333333,0.3548387096774194,0.18292682926829268,0.18377566349524285,0.28258638385220664,0.0011764705882353276,0.2368839427662957,0.09420289855072457,0.06932599724896825,0.6613418530351437,0.06774193548387103
IP100_IT300_ei_gauss,2,1.779611379513477,0.4117647058823529,0.3888888888888889,0.4411764705882353,0.32222222222222224,0.6862008514901077,0.6929961089494163,0.17736842105263162,0.5921588594704684,0.008064516129032265,0.022938144329896923,0.4532627865961199,1.0042424242424242
IP100_IT300_ei_gauss,3,1.6775469386259083,0.41818181818181815,0.47761194029850745,0.47297297297297297,0.3076923076923077,0.5202764976958525,0.5067189249720044,0.09421052631578947,0.6170414950902756,0.010101010101010065,0.05153538050734311,0.4,1.0064646464646465
IP100_IT300_ei_gauss,4,14.948709906769876,0.2682926829268293,0.35294117647058826,0.3508771929824561,0.27380952380952384,0.5844106463878327,14.868686868686869,0.16666666666666669,0.48559670781893005,0.012145748987854171,0.10069156293222685,0.6058631921824104,1.0044747474747475
IP100_IT300_ei_gauss,5,1.2794550048217974,0.3404255319148936,0.4107142857142857,0.4153846153846154,0.23255813953488372,0.43125,0.6070396637772524,0.08999999999999987,0.4448305821025195,0.07991360691144711,0.10167130919220052,0.477124183006536,0.3478260869565217
IP100_IT300_ei_matern3_2,1,0.6611199083542799,0.047619047619047616,0.0625,0.20967741935483872,0.14634146341463414,0.0025037556334501754,0.13376667807047554,0.3305882352941176,0.29968203497615264,0.09420289855072457,0.08253094910591471,0.3402555910543131,0.13064516129032253
IP100_IT300_ei_matern3_2,2,1.4414766583374194,0.27450980392156865,0.2222222222222222,0.3235294117647059,0.28888888888888886,0.4871024292511896,0.493579766536965,0.1110526315789474,0.5056008146639511,0.008064516129032265,0.0143041237113402,0.07760141093474418,1.004909090909091
IP100_IT300_ei_matern3_2,3,1.5144775951939196,0.2909090909090909,0.34328358208955223,0.35135135135135137,0.2857142857142857,0.4891705069124424,0.4748040313549832,0.021052631578947385,0.6379474184352233,0.010101010101010065,0.052069425901201484,0.03200000000000003,1.005040404040404
IP100_IT300_ei_matern3_2,4,23.122203741386677,0.0975609756097561,0.17647058823529413,0.21052631578947367,0.25,0.34486692015209125,23.09090909090909,0.05809523809523804,0.2831275720164609,0.012145748987854171,0.08962655601659757,0.2801302931596091,1.0047979797979798
IP100_IT300_ei_matern3_2,5,0.782932291325072,0.19148936170212766,0.23214285714285715,0.26153846153846155,0.19767441860465115,0.041346153846153845,0.27580772261623326,0.4535294117647057,0.2380538662033015,0.07991360691144711,0.09401114206128135,0.07625272331154677,0.23188405797101438
IP100_IT300_ei_matern5_2,1,0.7768221324281339,0.09523809523809523,0.125,0.25806451612903225,0.18292682926829268,0.10065097646469705,0.2223742730071844,0.23882352941176468,0.321939586645469,0.2663043478260869,0.08679504814305368,0.4089456869009584,0.11290322580645154
IP100_IT300_ei_matern5_2,2,1.5136945963927793,0.3137254901960784,0.2777777777777778,0.36764705882352944,0.3111111111111111,0.5239168544953668,0.5282101167315175,0.041578947368421,0.5106924643584522,0.1834677419354839,0.010567010309278447,0.15520282186948853,1.004909090909091
IP100_IT300_ei_matern5_2,3,1.5857300908501153,0.32727272727272727,0.3880597014925373,0.3918918918918919,0.3076923076923077,0.5124423963133641,0.5007465472191116,0.05526315789473689,0.6658219828951536,0.18181818181818188,0.05620827770360472,0.04800000000000004,1.0051616161616161
IP100_IT300_ei_matern5_2,4,21.49298822087388,0.14634146341463414,0.2549019607843137,0.24561403508771928,0.27380952380952384,0.4091254752851711,21.454545454545453,0.23523809523809525,0.20411522633744855,0.18016194331983815,0.06113416320885203,0.3452768729641694,1.0047575757575757
IP100_IT300_ei_matern5_2,5,0.7907462562492824,0.23404255319148937,0.2857142857142857,0.3076923076923077,0.23255813953488372,0.00625,0.3073286052009456,0.33941176470588236,0.21112076455256298,0.12526997840172788,0.0916434540389972,0.15686274509803916,0.19275362318840567
IP100_IT300_poi_exp,1,0.7302351854515036,0.047619047619047616,0.08333333333333333,0.20967741935483872,0.13414634146341464,0.06259389083625438,0.1881628463906945,0.3305882352941176,0.34181240063593005,0.22463768115942018,0.08514442916093531,0.3194888178913738,0.19193548387096773
IP100_IT300_poi_exp,2,1.4128682748584782,0.27450980392156865,0.2222222222222222,0.3235294117647059,0.2777777777777778,0.4660656148259454,0.4680933852140078,0.06894736842105263,0.4653767820773931,0.13709677419354832,0.00489690721649497,0.056437389770723156,1.004969696969697
IP100_IT300_poi_exp,3,1.5406228606018555,0.2909090909090909,0.3582089552238806,0.35135135135135137,0.27472527472527475,0.5071428571428571,0.49085479656588277,0.034210526315789504,0.6550522648083623,0.13535353535353534,0.04672897196261682,0.05600000000000005,1.0047979797979798
IP100_IT300_poi_exp,4,23.23333846042731,0.0975609756097561,0.19607843137254902,0.21052631578947367,0.23809523809523808,0.34752851711026617,23.2020202020202,0.06523809523809519,0.2806584362139918,0.13360323886639677,0.0796680497925312,0.260586319218241,1.0046868686868686
IP100_IT300_poi_exp,5,0.8702482368714819,0.19148936170212766,0.23214285714285715,0.26153846153846155,0.18604651162790697,0.047115384615384615,0.34200157604412923,0.48352941176470565,0.317115551694179,0.07559395248380123,0.10222841225626746,0.04793028322440082,0.30289855072463767
IP100_IT300_poi_gauss,1,0.5992224025913933,0.09523809523809523,0.10416666666666667,0.22580645161290322,0.15853658536585366,0.06760140210315473,0.1495039343140609,0.04470588235294115,0.16613672496025436,0.09420289855072457,0.029986244841815578,0.4408945686900958,0.04838709677419359
IP100_IT300_poi_gauss,2,1.4224379250021795,0.29411764705882354,0.24074074074074073,0.3382352941176471,0.3,0.49561733032807415,0.4698443579766537,0.15526315789473683,0.3609979633401222,0.008064516129032265,0.047551546391752554,0.201058201058201,1.0054343434343433
IP100_IT300_poi_gauss,3,1.516676974676269,0.3090909090909091,0.373134328358209,0.36486486486486486,0.2967032967032967,0.5087557603686635,0.46173945502053004,0.18526315789473688,0.5635096610706367,0.010101010101010065,0.012817089452603576,0.09600000000000009,1.0054848484848486
IP100_IT300_poi_gauss,4,23.467408821530867,0.12195121951219512,0.21568627450980393,0.21052631578947367,0.2619047619047619,0.36958174904942964,23.434343434343436,0.16380952380952374,0.22304526748971193,0.012145748987854171,0.032641770401106496,0.3892508143322475,1.0052929292929293
IP100_IT300_poi_gauss,5,0.6186382934382134,0.2127659574468085,0.26785714285714285,0.27692307692307694,0.20930232558139536,0.011538461538461539,0.2571578670869451,0.07176470588235287,0.01998262380538662,0.07991360691144711,0.012674094707520844,0.1938997821350762,0.17101449275362318
IP100_IT300_poi_matern3_2,1,0.6698668246520033,0.047619047619047616,0.0625,0.1935483870967742,0.13414634146341464,0.04807210816224337,0.17379404721176872,0.2252941176470588,0.2742448330683625,0.3043478260869565,0.08239339752407146,0.31789137380191695,0.16774193548387095
IP100_IT300_poi_matern3_2,2,1.451693896103556,0.2549019607843137,0.2037037037037037,0.3088235294117647,0.28888888888888886,0.4991234660656148,0.5052529182879377,0.07105263157894728,0.4994908350305499,0.22580645161290325,0.01365979381443302,0.04938271604938276,1.0047676767676768
IP100_IT300_poi_matern3_2,3,1.551695813654746,0.2909090909090909,0.34328358208955223,0.35135135135135137,0.2857142857142857,0.5188940092165899,0.5041060097051139,0.03263157894736848,0.640164713335445,0.2242424242424243,0.04913217623497987,0.05999999999999996,1.0048181818181818
IP100_IT300_poi_matern3_2,4,24.32220184899377,0.0975609756097561,0.17647058823529413,0.19298245614035087,0.23809523809523808,0.32053231939163496,24.292929292929294,0.12761904761904758,0.19670781893004116,0.22267206477732804,0.0717842323651452,0.25732899022801303,1.00489898989899
IP100_IT300_poi_matern3_2,5,0.7077799968826031,0.19148936170212766,0.21428571428571427,0.26153846153846155,0.18604651162790697,0.03125,0.2842132913054899,0.32058823529411756,0.16941789748045177,0.17062634989200864,0.09637883008356549,0.04793028322440082,0.24782608695652167
IP100_IT300_poi_matern5_2,1,0.6493117958518073,0.047619047619047616,0.08333333333333333,0.20967741935483872,0.14634146341463414,0.05608412618928393,0.1816626753335614,0.26352941176470573,0.302066772655008,0.09420289855072457,0.08363136176066022,0.3274760383386581,0.16451612903225804
IP100_IT300_poi_matern5_2,2,1.4359230675779926,0.27450980392156865,0.2222222222222222,0.3382352941176471,0.28888888888888886,0.4926120711244678,0.49785992217898833,0.04736842105263162,0.4816700610997963,0.008064516129032265,0.01172680412371148,0.06701940035273367,1.004888888888889
IP100_IT300_poi_matern5_2,3,1.5415745441505888,0.2909090909090909,0.3582089552238806,0.36486486486486486,0.2857142857142857,0.5135944700460829,0.5016797312430011,0.003684210526315822,0.6468165980361102,0.010101010101010065,0.05554072096128166,0.04399999999999995,1.004878787878788
IP100_IT300_poi_matern5_2,4,23.1524627309748,0.0975609756097561,0.19607843137254902,0.21052631578947367,0.25,0.34790874524714827,23.12121212121212,0.07857142857142851,0.2707818930041152,0.012145748987854171,0.0832641770401106,0.2719869706840391,1.0048383838383839
IP100_IT300_poi_matern5_2,5,0.7468730284710767,0.19148936170212766,0.23214285714285715,0.27692307692307694,0.19767441860465115,0.020192307692307693,0.29393223010244285,0.378235294117647,0.21285838401390095,0.07991360691144711,0.09930362116991658,0.06535947712418297,0.2362318840579709
IP100_IT300_ucb_exp,1,0.9831683925991841,0.19047619047619047,0.25,0.3387096774193548,0.25609756097560976,0.21682523785678517,0.31371878207321247,0.043529411764705817,0.2988871224165342,0.09420289855072457,0.07262723521320497,0.6581469648562299,0.059677419354838765
IP100_IT300_ucb_exp,2,1.63132753107497,0.39215686274509803,0.37037037037037035,0.4264705882352941,0.36666666666666664,0.5396944653143,0.5410505836575875,0.14315789473684212,0.42515274949083504,0.008064516129032265,0.0037371134020619365,0.5061728395061729,1.006181818181818
