simulacao,run,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT100_poi_exp,1,0.7008572599826088,0.11428571428571428,0.023809523809523808,0.125,0.027777777777777776,0.42118380062305294,0.2619974059662776,0.3426666666666667,0.03944954128440367,0.22404371584699462,0.11008522727272727,0.15311004784689008,0.10200000000000009
IP100_IT100_poi_exp,2,0.6822923141230453,0.047619047619047616,0.0625,0.1774193548387097,0.0975609756097561,0.06810215322984477,0.07765993841943208,0.3858823529411764,0.28060413354531,0.22826086956521738,0.08803301237964224,0.31629392971246,0.1419354838709677
IP100_IT100_poi_exp,3,0.851724801090439,0.12244897959183673,0.14545454545454545,0.22058823529411764,0.17777777777777778,0.3585444166963967,0.2583903551645487,0.08157894736842097,0.4170552964690207,0.05752212389380527,0.062096774193548254,0.39589905362776023,0.26307692307692315
IP100_IT100_poi_gauss,1,0.7008572599826088,0.11428571428571428,0.023809523809523808,0.125,0.027777777777777776,0.42118380062305294,0.2619974059662776,0.3426666666666667,0.03944954128440367,0.22404371584699462,0.11008522727272727,0.15311004784689008,0.10200000000000009
IP100_IT100_poi_gauss,2,0.6822923141230453,0.047619047619047616,0.0625,0.1774193548387097,0.0975609756097561,0.06810215322984477,0.07765993841943208,0.3858823529411764,0.28060413354531,0.22826086956521738,0.08803301237964224,0.31629392971246,0.1419354838709677
IP100_IT100_poi_gauss,3,0.851724801090439,0.12244897959183673,0.14545454545454545,0.22058823529411764,0.17777777777777778,0.3585444166963967,0.2583903551645487,0.08157894736842097,0.4170552964690207,0.05752212389380527,0.062096774193548254,0.39589905362776023,0.26307692307692315
IP100_IT100_poi_matern3_2,1,0.7008572599826088,0.11428571428571428,0.023809523809523808,0.125,0.027777777777777776,0.42118380062305294,0.2619974059662776,0.3426666666666667,0.03944954128440367,0.22404371584699462,0.11008522727272727,0.15311004784689008,0.10200000000000009
IP100_IT100_poi_matern3_2,2,0.6822923141230453,0.047619047619047616,0.0625,0.1774193548387097,0.0975609756097561,0.06810215322984477,0.07765993841943208,0.3858823529411764,0.28060413354531,0.22826086956521738,0.08803301237964224,0.31629392971246,0.1419354838709677
IP100_IT100_poi_matern3_2,3,0.851724801090439,0.12244897959183673,0.14545454545454545,0.22058823529411764,0.17777777777777778,0.3585444166963967,0.2583903551645487,0.08157894736842097,0.4170552964690207,0.05752212389380527,0.062096774193548254,0.39589905362776023,0.26307692307692315
IP100_IT100_poi_matern5_2,1,0.7008572599826088,0.11428571428571428,0.023809523809523808,0.125,0.027777777777777776,0.42118380062305294,0.2619974059662776,0.3426666666666667,0.03944954128440367,0.22404371584699462,0.11008522727272727,0.15311004784689008,0.10200000000000009
IP100_IT100_poi_matern5_2,2,0.6822923141230453,0.047619047619047616,0.0625,0.1774193548387097,0.0975609756097561,0.06810215322984477,0.07765993841943208,0.3858823529411764,0.28060413354531,0.22826086956521738,0.08803301237964224,0.31629392971246,0.1419354838709677
IP100_IT100_poi_matern5_2,3,0.851724801090439,0.12244897959183673,0.14545454545454545,0.22058823529411764,0.17777777777777778,0.3585444166963967,0.2583903551645487,0.08157894736842097,0.4170552964690207,0.05752212389380527,0.062096774193548254,0.39589905362776023,0.26307692307692315
IP100_IT100_ucb_exp,1,0.3788072820578294,0.05714285714285714,0.023809523809523808,0.19642857142857142,0.1111111111111111,0.10903426791277258,0.03372243839169909,0.14400000000000007,0.04862385321100918,0.08925318761384339,0.057244318181818195,0.19856459330143533,0.04400000000000004
IP100_IT100_ucb_exp,2,0.7418898879861197,0.09523809523809523,0.08333333333333333,0.24193548387096775,0.17073170731707318,0.12669003505257886,0.20013684570646595,0.12,0.2718600953895072,0.09420289855072457,0.025997248968363144,0.5207667731629393,0.14677419354838706
IP100_IT100_ucb_exp,3,0.9787948645712364,0.1836734693877551,0.14545454545454545,0.27941176470588236,0.24444444444444444,0.4177666785586871,0.2821766047572499,0.1289473684210526,0.3431045969353764,0.10619469026548684,0.004435483870967909,0.5757097791798107,0.1846153846153846
IP100_IT100_ucb_gauss,1,0.48554485760985344,0.02857142857142857,0.047619047619047616,0.26785714285714285,0.16666666666666666,0.01806853582554517,0.06355382619974059,0.07200000000000004,0.10091743119266056,0.08925318761384339,0.03380681818181811,0.3133971291866028,0.07800000000000007
IP100_IT100_ucb_gauss,2,0.9054848772760535,0.16666666666666666,0.14583333333333334,0.3064516129032258,0.23170731707317074,0.26039058587881825,0.2986657543619569,0.040588235294117744,0.27980922098569155,0.09420289855072457,0.008665749656121179,0.6038338658146964,0.11290322580645154
IP100_IT100_ucb_gauss,3,1.1833904825165227,0.2653061224489796,0.2,0.3382352941176471,0.3,0.5230110595790225,0.3818833496252851,0.24421052631578946,0.379746835443038,0.10619469026548684,0.052284946236559146,0.6498422712933752,0.1615384615384615
IP100_IT100_ucb_matern3_2,1,0.49999145171280956,0.08571428571428572,0.023809523809523808,0.21428571428571427,0.125,0.011214953271028037,0.07738867271941202,0.24266666666666678,0.20091743119266056,0.08925318761384339,0.08039772727272722,0.2464114832535885,0.0040000000000000036
IP100_IT100_ucb_matern3_2,2,0.8362472365561425,0.09523809523809523,0.0625,0.25806451612903225,0.18292682926829268,0.15523284927391087,0.24084844338008896,0.21529411764705877,0.35135135135135137,0.09420289855072457,0.045529573590096316,0.5511182108626198,0.14032258064516123
IP100_IT100_ucb_matern3_2,3,1.03984250420441,0.1836734693877551,0.14545454545454545,0.27941176470588236,0.25555555555555554,0.4381020335354977,0.3229064841968068,0.04315789473684217,0.4230512991339107,0.10619469026548684,0.018682795698924736,0.6025236593059937,0.1769230769230769
IP100_IT100_ucb_matern5_2,1,0.5745232581176312,0.02857142857142857,0.023809523809523808,0.25,0.1527777777777778,0.041121495327102804,0.058365758754863814,0.2586666666666667,0.18807339449541285,0.08925318761384339,0.09005681818181802,0.33014354066985646,0.10200000000000009
IP100_IT100_ucb_matern5_2,2,0.9043346259532478,0.14285714285714285,0.125,0.2903225806451613,0.21951219512195122,0.18377566349524285,0.2736914129319193,0.16999999999999987,0.3481717011128776,0.09420289855072457,0.056121045392021986,0.6118210862619808,0.06451612903225812
IP100_IT100_ucb_matern5_2,3,1.1403727616420645,0.22448979591836735,0.18181818181818182,0.3235294117647059,0.28888888888888886,0.4812700677845166,0.36852394916911047,0.09473684210526324,0.43704197201865425,0.10619469026548684,0.008198924731182788,0.6577287066246057,0.13230769230769243
IP100_IT300_ei_exp,1,0.5977117295402458,0.05714285714285714,0.047619047619047616,0.21428571428571427,0.125,0.06853582554517133,0.058365758754863814,0.432,0.26788990825688075,0.08925318761384339,0.11846590909090893,0.04066985645933013,0.006000000000000005
IP100_IT300_ei_exp,2,0.8509352353716992,0.09523809523809523,0.14583333333333334,0.25806451612903225,0.18292682926829268,0.14621932899349024,0.2603489565514882,0.3605882352941176,0.41414944356120825,0.09420289855072457,0.08431911966987614,0.40734824281150156,0.1451612903225806
IP100_IT300_ei_exp,3,1.0037253514405224,0.1836734693877551,0.21818181818181817,0.27941176470588236,0.25555555555555554,0.4002854084909026,0.3033561420658195,0.16578947368421051,0.4943371085942705,0.10619469026548684,0.05685483870967728,0.47003154574132494,0.15230769230769226
IP100_IT300_ei_gauss,1,0.48107251013411906,0.0,0.047619047619047616,0.25,0.16666666666666666,0.02367601246105919,0.13964548205793342,0.14999999999999997,0.1669724770642202,0.08925318761384339,0.1183238636363636,0.18421052631578938,0.1120000000000001
IP100_IT300_ei_gauss,2,0.8822713854627211,0.16666666666666666,0.14583333333333334,0.3064516129032258,0.23170731707317074,0.21582373560340512,0.31508723913787207,0.07058823529411754,0.3163751987281399,0.09420289855072457,0.07592847317744149,0.5623003194888179,0.0
IP100_IT300_ei_gauss,3,1.1098430711948721,0.24489795918367346,0.2,0.3382352941176471,0.3,0.4680699250802711,0.38286086673183445,0.06578947368421058,0.4403730846102598,0.10619469026548684,0.057661290322580536,0.5899053627760252,0.029230769230769255
IP100_IT300_ei_matern3_2,1,0.4259356439389889,0.14285714285714285,0.0,0.16071428571428573,0.09722222222222222,0.03613707165109034,0.1556420233463035,0.1793333333333334,0.1981651376146789,0.08925318761384339,0.12499999999999994,0.01674641148325366,0.06999999999999995
IP100_IT300_ei_matern3_2,2,0.8272682227974641,0.023809523809523808,0.10416666666666667,0.20967741935483872,0.15853658536585366,0.2563845768652979,0.35511460827916524,0.13529411764705876,0.3887122416534181,0.09420289855072457,0.08349381017881696,0.42012779552715657,0.2241935483870968
IP100_IT300_ei_matern3_2,3,0.8948397108137934,0.12244897959183673,0.16363636363636364,0.25,0.23333333333333334,0.4074206207634677,0.30368198110133593,0.1426315789473685,0.3211192538307795,0.10619469026548684,0.04435483870967738,0.47318611987381703,0.15230769230769226
IP100_IT300_ei_matern5_2,1,0.5075345013527387,0.14285714285714285,0.047619047619047616,0.16071428571428573,0.09722222222222222,0.12897196261682242,0.0012970168612191958,0.3573333333333334,0.1834862385321101,0.08925318761384339,0.11122159090909088,0.028708133971291894,0.02200000000000002
IP100_IT300_ei_matern5_2,2,0.82573942886487,0.023809523809523808,0.041666666666666664,0.22580645161290322,0.15853658536585366,0.20630946419629445,0.31132398221005814,0.28117647058823514,0.42130365659777425,0.09420289855072457,0.08266850068775779,0.3769968051118211,0.22258064516129034
IP100_IT300_ei_matern5_2,3,0.904756592179239,0.12244897959183673,0.10909090909090909,0.25,0.23333333333333334,0.4006421691045309,0.30498533724340177,0.005263157894736846,0.40772818121252496,0.10619469026548684,0.05846774193548379,0.44952681388012616,0.19538461538461538
IP100_IT300_poi_exp,1,0.6540436326382163,0.11428571428571428,0.047619047619047616,0.14285714285714285,0.06944444444444445,0.3102803738317757,0.1703415477734544,0.3926666666666667,0.07706422018348624,0.2604735883424409,0.10326704545454539,0.14114832535885166,0.05800000000000005
IP100_IT300_poi_exp,2,0.7282136945448924,0.047619047619047616,0.0625,0.20967741935483872,0.13414634146341464,0.05207811717576365,0.17789941840574752,0.32058823529411756,0.3298887122416534,0.2644927536231884,0.08335625859697389,0.3274760383386581,0.17903225806451611
IP100_IT300_poi_exp,3,0.9025693562380775,0.14285714285714285,0.12727272727272726,0.23529411764705882,0.2222222222222222,0.3981448448091331,0.2991202346041056,0.03263157894736848,0.42704863424383743,0.10176991150442478,0.054166666666666675,0.4116719242902208,0.2430769230769231
IP100_IT300_poi_gauss,1,0.5583623939389833,0.11428571428571428,0.047619047619047616,0.16071428571428573,0.06944444444444445,0.2672897196261682,0.12797233030696065,0.34000000000000014,0.07247706422018349,0.1675774134790528,0.10696022727272728,0.12440191387559821,0.04600000000000004
IP100_IT300_poi_gauss,2,0.8335805556326401,0.047619047619047616,0.0625,0.20967741935483872,0.13414634146341464,0.16925388082123186,0.28087581252138216,0.35647058823529404,0.42845786963434024,0.1721014492753622,0.08555708390646491,0.32907348242811496,0.25161290322580643
IP100_IT300_poi_gauss,3,0.9609345079470162,0.14285714285714285,0.12727272727272726,0.23529411764705882,0.2111111111111111,0.4388155547627542,0.3473444118605409,0.029473684210526284,0.4643570952698201,0.011061946902655025,0.05537634408602137,0.4148264984227129,0.28615384615384615
IP100_IT300_poi_matern3_2,1,0.485816188454314,0.08571428571428572,0.047619047619047616,0.19642857142857142,0.1111111111111111,0.05109034267912772,0.07003891050583658,0.296,0.2036697247706422,0.08925318761384339,0.11377840909090896,0.13397129186602863,0.0
IP100_IT300_poi_matern3_2,2,0.7801982365441787,0.07142857142857142,0.0625,0.24193548387096775,0.18292682926829268,0.13670505758637957,0.2528224426958604,0.20352941176470582,0.3298887122416534,0.09420289855072457,0.08541953232462164,0.4936102236421725,0.12258064516129025
IP100_IT300_poi_matern3_2,3,0.9730509672823255,0.16326530612244897,0.12727272727272726,0.27941176470588236,0.25555555555555554,0.4034962540135569,0.3062886933854676,0.008947368421052669,0.41905396402398404,0.10619469026548684,0.055645161290322584,0.5378548895899053,0.1569230769230769
IP100_IT300_poi_matern5_2,1,0.5768884642417914,0.08571428571428572,0.023809523809523808,0.19642857142857142,0.08333333333333333,0.31277258566978194,0.1638564634673584,0.25466666666666676,0.026605504587155965,0.12204007285974497,0.11150568181818173,0.16028708133971292,0.18999999999999995
IP100_IT300_poi_matern5_2,2,0.7876286875567444,0.07142857142857142,0.0625,0.25806451612903225,0.14634146341463414,0.015022533800701052,0.14471433458775232,0.334705882352941,0.3108108108108108,0.12681159420289842,0.08211829436038512,0.5175718849840255,0.05322580645161295
IP100_IT300_poi_matern5_2,3,0.904573584592683,0.1836734693877551,0.14545454545454545,0.27941176470588236,0.2222222222222222,0.360328219764538,0.2561094819159335,0.09526315789473687,0.3051299133910726,0.06637168141592936,0.05537634408602137,0.5615141955835963,0.12461538461538472
IP100_IT300_ucb_exp,1,0.46455701985064696,0.2,0.14285714285714285,0.10714285714285714,0.05555555555555555,0.205607476635514,0.06701253782965845,0.26066666666666666,0.061467889908256884,0.08925318761384339,0.11363636363636363,0.03827751196172252,0.0020000000000000018
IP100_IT300_ucb_exp,2,0.9871806361075596,0.023809523809523808,0.041666666666666664,0.1774193548387097,0.12195121951219512,0.299949924887331,0.3989052343482723,0.34117647058823525,0.5127186009538951,0.09420289855072457,0.09422283356258589,0.3769968051118211,0.3709677419354838
IP100_IT300_ucb_exp,3,1.0266827711030073,0.061224489795918366,0.05454545454545454,0.20588235294117646,0.2111111111111111,0.4805565465572601,0.39459107201042687,0.03842105263157895,0.46902065289806794,0.10619469026548684,0.05309139784946221,0.46845425867507884,0.34461538461538466
IP100_IT300_ucb_gauss,1,0.6900666382277784,0.0,0.11904761904761904,0.25,0.18055555555555555,0.2031152647975078,0.3017725897103329,0.1200000000000001,0.30091743119266057,0.08925318761384339,0.12499999999999994,0.3253588516746411,0.014000000000000012
IP100_IT300_ucb_gauss,2,0.9596910724054585,0.16666666666666666,0.20833333333333334,0.3064516129032258,0.23170731707317074,0.2538808212318478,0.3366404379062607,0.03647058823529402,0.32829888712241656,0.09420289855072457,0.0568088033012379,0.634185303514377,0.03225806451612906
IP100_IT300_ucb_gauss,3,1.2449709657231347,0.24489795918367346,0.2727272727272727,0.3382352941176471,0.3,0.5133785230110596,0.436950146627566,0.05157894736842107,0.5449700199866756,0.10619469026548684,0.060618279569892346,0.6593059936908517,0.08615384615384623
IP100_IT300_ucb_matern3_2,1,0.413866675240887,0.08571428571428572,0.047619047619047616,0.19642857142857142,0.125,0.07538940809968847,0.03588413316039775,0.1946666666666667,0.11651376146788991,0.08925318761384339,0.0995738636363635,0.13636363636363633,0.1120000000000001
IP100_IT300_ucb_matern3_2,2,0.9150190974255156,0.07142857142857142,0.14583333333333334,0.25806451612903225,0.18292682926829268,0.3199799699549324,0.4074580910023948,0.013529411764706024,0.356120826709062,0.09420289855072457,0.07840440165061902,0.5063897763578274,0.20967741935483872
IP100_IT300_ucb_matern3_2,3,1.1116720685107924,0.16326530612244897,0.2,0.27941176470588236,0.25555555555555554,0.5108811987156618,0.4362984685565331,0.12842105263157896,0.44903397734843437,0.10619469026548684,0.06505376344086007,0.5425867507886435,0.2153846153846154
IP100_IT300_ucb_matern5_2,1,1.0862741651868986,0.17142857142857143,0.2619047619047619,0.35714285714285715,0.19444444444444445,0.29781931464174455,0.38132295719844356,0.2560000000000001,0.45137614678899085,0.08925318761384339,0.11803977272727255,0.6172248803827751,0.10200000000000009
IP100_IT300_ucb_matern5_2,2,1.5230340232385857,0.2857142857142857,0.3333333333333333,0.4032258064516129,0.24390243902439024,0.6074111166750125,0.6602805336982552,0.09058823529411779,0.5969793322734499,0.09420289855072457,0.08583218707015124,0.8035143769968051,0.27096774193548384
IP100_IT300_ucb_matern5_2,3,1.4657349357690035,0.3877551020408163,0.4,0.4264705882352941,0.3111111111111111,0.571173742418837,0.501466275659824,0.08631578947368419,0.5389740173217855,0.10619469026548684,0.05591397849462361,0.8138801261829653,0.08307692307692298
IP200_IT300_ei_exp,1,0.5009113935534721,0.11428571428571428,0.023809523809523808,0.17857142857142858,0.1111111111111111,0.021806853582554516,0.10462602680501513,0.31133333333333346,0.23486238532110093,0.08925318761384339,0.12485795454545442,0.07416267942583744,0.02200000000000002
IP200_IT300_ei_exp,2,0.7948150092049879,0.047619047619047616,0.125,0.24193548387096775,0.17073170731707318,0.24937406109163746,0.35203557988368117,0.07352941176470577,0.3465818759936407,0.09420289855072457,0.08885832187070142,0.40415335463258784,0.1854838709677419
IP200_IT300_ei_exp,3,1.0669793968230072,0.14285714285714285,0.18181818181818182,0.2647058823529412,0.24444444444444444,0.509810916874777,0.43564679048550015,0.13578947368421046,0.4423717521652232,0.10619469026548684,0.06680107526881718,0.46529968454258674,0.2430769230769231
IP200_IT300_ei_gauss,1,0.4966234109926969,0.11428571428571428,0.023809523809523808,0.17857142857142858,0.041666666666666664,0.02679127725856698,0.08992650237786425,0.28333333333333344,0.21467889908256882,0.08925318761384339,0.11221590909090896,0.20334928229665064,0.04800000000000004
IP200_IT300_ei_gauss,2,0.8540596175739327,0.047619047619047616,0.125,0.24193548387096775,0.10975609756097561,0.22684026039058588,0.3284296955183031,0.06529411764705881,0.32273449920508746,0.09420289855072457,0.08156808803301227,0.5511182108626198,0.23225806451612907
IP200_IT300_ei_gauss,3,1.1743462358162917,0.14285714285714285,0.18181818181818182,0.2647058823529412,0.2,0.5344273992151266,0.4649723036819811,0.13263157894736843,0.47235176548967356,0.10619469026548684,0.0682795698924731,0.5930599369085173,0.32461538461538464
IP200_IT300_ei_matern3_2,1,0.42111230350513906,0.11428571428571428,0.023809523809523808,0.17857142857142858,0.013888888888888888,0.1956386292834891,0.08473843493298747,0.21666666666666667,0.03486238532110092,0.09471766848816038,0.08650568181818166,0.13875598086124394,0.04800000000000004
IP200_IT300_ei_matern3_2,2,0.8682468686798137,0.047619047619047616,0.125,0.22580645161290322,0.08536585365853659,0.26389584376564845,0.3633253506671228,0.04117647058823516,0.34022257551669316,0.09963768115942026,0.08651994497936714,0.5095846645367412,0.2854838709677419
IP200_IT300_ei_matern3_2,3,1.127616139253421,0.14285714285714285,0.18181818181818182,0.2647058823529412,0.17777777777777778,0.5180164109882269,0.44574780058651026,0.14315789473684212,0.447035309793471,0.09955752212389385,0.06801075268817187,0.5504731861198738,0.33384615384615385
IP200_IT300_ei_matern5_2,1,0.531300297017623,0.11428571428571428,0.023809523809523808,0.17857142857142858,0.1111111111111111,0.009345794392523364,0.13229571984435798,0.3206666666666667,0.26422018348623855,0.08925318761384339,0.12499999999999994,0.10287081339712913,0.0040000000000000036
IP200_IT300_ei_matern5_2,2,0.8881960857088311,0.047619047619047616,0.125,0.24193548387096775,0.17073170731707318,0.28893340010015023,0.38590489223400615,0.06705882352941173,0.37758346581875996,0.09420289855072457,0.08858321870701509,0.4984025559105431,0.1967741935483871
IP200_IT300_ei_matern5_2,3,1.150342369125073,0.14285714285714285,0.18181818181818182,0.2647058823529412,0.24444444444444444,0.5394220478059222,0.46920821114369504,0.13894736842105265,0.47368421052631576,0.10619469026548684,0.0655913978494623,0.555205047318612,0.24769230769230774
IP200_IT300_poi_exp,1,0.5845806623067792,0.0,0.023809523809523808,0.19642857142857142,0.05555555555555555,0.308411214953271,0.17639429312581065,0.14999999999999997,0.11651376146788991,0.1930783242258653,0.09630681818181819,0.20334928229665064,0.22199999999999998
IP200_IT300_poi_exp,2,0.8592028322454135,0.14285714285714285,0.125,0.24193548387096775,0.10975609756097561,0.21131697546319478,0.31577146767020187,0.05176470588235279,0.29968203497615264,0.19746376811594202,0.08335625859697389,0.5591054313099042,0.19032258064516128
IP200_IT300_poi_exp,3,1.130785723739693,0.24489795918367346,0.2,0.2647058823529412,0.2111111111111111,0.49910809846592935,0.4206581948517432,0.09210526315789481,0.4576948700866089,0.019911504424778733,0.06182795698924723,0.6072555205047319,0.21692307692307694
IP200_IT300_poi_gauss,1,0.7119101939145295,0.14285714285714285,0.14285714285714285,0.30357142857142855,0.20833333333333334,0.08348909657320873,0.19066147859922178,0.05466666666666657,0.04862385321100918,0.08925318761384339,0.11605113636363618,0.44019138755980863,0.258
IP200_IT300_poi_gauss,2,1.1921755027221528,0.2619047619047619,0.22916666666666666,0.3548387096774194,0.2682926829268293,0.3680520781171758,0.4485118029421827,0.09999999999999992,0.46343402225755165,0.09420289855072457,0.0766162310866574,0.7252396166134185,0.012903225806451625
IP200_IT300_poi_gauss,3,1.4575709450663332,0.3469387755102041,0.2909090909090909,0.36764705882352944,0.32222222222222224,0.635390652871923,0.5764092538286086,0.12210526315789473,0.5916055962691539,0.10619469026548684,0.05685483870967728,0.7397476340694006,0.13384615384615395
IP200_IT300_poi_matern3_2,1,0.6057376255064804,0.05714285714285714,0.11904761904761904,0.2857142857142857,0.19444444444444445,0.07912772585669782,0.18331171638564633,0.1213333333333333,0.19357798165137616,0.08925318761384339,0.11122159090909088,0.27272727272727265,0.20799999999999996
IP200_IT300_poi_matern3_2,2,0.9800552476921018,0.19047619047619047,0.20833333333333334,0.3387096774193548,0.24390243902439024,0.2553830746119179,0.34690386589120764,0.061764705882352826,0.3449920508744038,0.09420289855072457,0.07152682255845946,0.6182108626198083,0.045161290322580684
IP200_IT300_poi_matern3_2,3,1.3397950185168415,0.2857142857142857,0.2727272727272727,0.35294117647058826,0.3111111111111111,0.5950767035319301,0.5298142717497556,0.08315789473684215,0.5662891405729513,0.10619469026548684,0.05698924731182788,0.6545741324921136,0.11076923076923087
IP200_IT300_poi_matern5_2,1,0.40542035243246305,0.11428571428571428,0.0,0.17857142857142858,0.09722222222222222,0.1221183800623053,0.005188067444876783,0.20933333333333343,0.0889908256880734,0.08925318761384339,0.1001420454545454,0.12200956937799039,0.10200000000000009
IP200_IT300_poi_matern5_2,2,0.8204058526287823,0.047619047619047616,0.08333333333333333,0.22580645161290322,0.15853658536585366,0.23034551827741612,0.3301402668491276,0.10705882352941172,0.3505564387917329,0.09420289855072457,0.08005502063273717,0.4968051118210863,0.17096774193548384
IP200_IT300_poi_matern5_2,3,0.9048624943869653,0.14285714285714285,0.16363636363636364,0.2647058823529412,0.24444444444444444,0.38886906885479844,0.2821766047572499,0.1831578947368421,0.26449033977348435,0.10619469026548684,0.04475806451612901,0.5347003154574133,0.09076923076923085
IP200_IT300_ucb_exp,1,0.7921979173266058,0.3142857142857143,0.16666666666666666,0.03571428571428571,0.013888888888888888,0.41370716510903427,0.2797233030696066,0.010666666666666602,0.40275229357798165,0.08925318761384339,0.08892045454545441,0.26555023923444987,0.038000000000000034
IP200_IT300_ucb_exp,2,0.6088399666469743,0.14285714285714285,0.041666666666666664,0.0967741935483871,0.07317073170731707,0.16825237856785177,0.2842969551830311,0.022352941176470575,0.24006359300476948,0.09420289855072457,0.09229711141678121,0.1884984025559105,0.33709677419354844
IP200_IT300_ucb_exp,3,0.5008648521032855,0.02040816326530612,0.03636363636363636,0.14705882352941177,0.15555555555555556,0.18194791295041027,0.04366243075920495,0.1963157894736842,0.0,0.10619469026548684,0.0501344086021504,0.3075709779179811,0.1461538461538461
IP200_IT300_ucb_gauss,1,0.7994406507437418,0.05714285714285714,0.047619047619047616,0.21428571428571427,0.013888888888888888,0.5152647975077882,0.3398184176394293,0.1413333333333333,0.3036697247706422,0.08925318761384339,0.11491477272727256,0.0980861244019138,0.252
IP200_IT300_ucb_gauss,2,0.6545826575171589,0.09523809523809523,0.14583333333333334,0.25806451612903225,0.04878048780487805,0.21482223335002504,0.05508039685254875,0.12529411764705872,0.00794912559618442,0.09420289855072457,0.08211829436038512,0.49520766773162933,0.05806451612903231
IP200_IT300_ucb_gauss,3,1.1243904529950128,0.1836734693877551,0.21818181818181817,0.29411764705882354,0.15555555555555556,0.4994648590795576,0.4252199413489736,0.061052631578947365,0.4756828780812791,0.10619469026548684,0.06935483870967737,0.528391167192429,0.34153846153846157
IP200_IT300_ucb_matern3_2,1,0.5404094941455234,0.11428571428571428,0.0,0.16071428571428573,0.09722222222222222,0.017445482866043614,0.09252053610030264,0.26066666666666666,0.20733944954128442,0.08925318761384339,0.10511363636363623,0.32057416267942584,0.04600000000000004
