simulacao,run,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT100_poi_matern5_2,2,1.2080640462807695,0.14,0.12962962962962962,0.1875,0.12195121951219512,0.4805194805194805,0.15229704216488357,0.1878260869565218,0.04896421845574388,0.19774011299435026,0.012659846547314694,0.17886178861788615,1.004969696969697
IP100_IT100_poi_matern5_2,3,0.810570963099052,0.19148936170212766,0.23214285714285715,0.24615384615384617,0.1511627906976744,0.075,0.2568951930654058,0.5158823529411762,0.24587315377932234,0.07991360691144711,0.10083565459610042,0.04139433551198246,0.25797101449275356
IP100_IT100_ucb_exp,1,0.8606398934621164,0.08571428571428572,0.11904761904761904,0.2857142857142857,0.20833333333333334,0.06853582554517133,0.1772589710332901,0.48733333333333334,0.3853211009174312,0.08925318761384339,0.11590909090909085,0.361244019138756,0.1419999999999999
IP100_IT100_ucb_exp,2,1.521494661280638,0.3,0.24074074074074073,0.328125,0.25609756097560976,0.6261238761238761,0.4011957205789805,0.09304347826086957,0.3239171374764595,0.05838041431261763,0.006265984654731392,0.5589430894308943,1.0056363636363637
IP100_IT100_ucb_exp,3,1.2375244732778252,0.3404255319148936,0.35714285714285715,0.4,0.3023255813953488,0.17740384615384616,0.4292093511951668,0.5899999999999997,0.45004344048653344,0.07991360691144711,0.09665738161559886,0.49237472766884527,0.11014492753623183
IP100_IT100_ucb_gauss,1,0.7857736248283755,0.02857142857142857,0.0,0.23214285714285715,0.1388888888888889,0.1426791277258567,0.24427150886294854,0.4566666666666667,0.42201834862385323,0.08925318761384339,0.1183238636363636,0.20334928229665064,0.11599999999999999
IP100_IT100_ucb_gauss,2,1.4509779298115522,0.2,0.14814814814814814,0.265625,0.2073170731707317,0.6431068931068931,0.4288860918816866,0.04217391304347832,0.3888888888888889,0.05838041431261763,0.007033248081841395,0.40853658536585363,1.0044646464646465
IP100_IT100_ucb_gauss,3,1.0876042282482912,0.2553191489361702,0.25,0.3384615384615385,0.2558139534883721,0.11394230769230769,0.3840294194904124,0.6082352941176468,0.4144222415291051,0.07991360691144711,0.09456824512534828,0.3464052287581699,0.1942028985507245
IP100_IT100_ucb_matern3_2,1,0.6232884452373905,0.05714285714285714,0.023809523809523808,0.21428571428571427,0.125,0.022429906542056073,0.1392131431041937,0.36,0.2944954128440367,0.08925318761384339,0.11960227272727254,0.2535885167464114,0.018000000000000016
IP100_IT100_ucb_matern3_2,2,1.3899778345331604,0.18,0.14814814814814814,0.25,0.1951219512195122,0.5949050949050949,0.3499056010069226,0.17652173913043476,0.19397363465160075,0.05838041431261763,0.003964194373401564,0.46747967479674796,1.0050000000000001
IP100_IT100_ucb_matern3_2,3,0.9382937195949835,0.23404255319148937,0.25,0.3230769230769231,0.2441860465116279,0.04375,0.3354347255056475,0.4476470588235294,0.29800173761946136,0.07991360691144711,0.09512534818941502,0.4008714596949891,0.13913043478260867
IP100_IT100_ucb_matern5_2,1,0.36441801775075416,0.14285714285714285,0.09523809523809523,0.14285714285714285,0.08333333333333333,0.1470404984423676,0.054474708171206226,0.11066666666666669,0.013761467889908258,0.08925318761384339,0.07201704545454535,0.16028708133971292,0.010000000000000009
IP100_IT100_ucb_matern5_2,2,1.2916074626862553,0.12,0.07407407407407407,0.203125,0.15853658536585366,0.5217282717282717,0.19414726242920075,0.3060869565217392,0.12994350282485875,0.05838041431261763,0.04398976982097184,0.38211382113821135,1.0050606060606062
IP100_IT100_ucb_matern5_2,3,0.6615499259836921,0.1702127659574468,0.17857142857142858,0.26153846153846155,0.19767441860465115,0.026923076923076925,0.28132387706855794,0.14352941176470574,0.09556907037358818,0.07991360691144711,0.030222841225626768,0.30283224400871456,0.24637681159420283
IP100_IT300_ei_exp,1,0.7055126646086479,0.0,0.07142857142857142,0.25,0.16666666666666666,0.019314641744548288,0.13618677042801555,0.47666666666666674,0.3486238532110092,0.08925318761384339,0.11846590909090893,0.10287081339712913,0.04600000000000004
IP100_IT300_ei_exp,2,1.437337134506967,0.24,0.2037037037037037,0.296875,0.23170731707317074,0.6308691308691309,0.40969162995594716,0.1391304347826087,0.2966101694915254,0.05838041431261763,0.007800511508951399,0.3719512195121951,1.0050000000000001
IP100_IT300_ei_exp,3,1.0594031832046433,0.2765957446808511,0.32142857142857145,0.36923076923076925,0.27906976744186046,0.11682692307692308,0.38560546361964804,0.5423529411764704,0.39096437880104257,0.07991360691144711,0.09401114206128135,0.28540305010893247,0.14927536231884056
IP100_IT300_ei_gauss,1,0.792903640610765,0.02857142857142857,0.14285714285714285,0.26785714285714285,0.19444444444444445,0.2554517133956386,0.346735840899265,0.20600000000000007,0.39357798165137614,0.08925318761384339,0.12329545454545443,0.29904306220095683,0.050000000000000044
IP100_IT300_ei_gauss,2,1.4876485408380709,0.26,0.2777777777777778,0.3125,0.24390243902439024,0.6153846153846154,0.37916928886091883,0.2578260869565218,0.15065913370998116,0.05838041431261763,0.001534526854220007,0.5325203252032521,1.0062626262626264
IP100_IT300_ei_gauss,3,1.184667712048955,0.2978723404255319,0.375,0.38461538461538464,0.29069767441860467,0.38461538461538464,0.5734173890202259,0.12705882352941164,0.41963509991311904,0.07991360691144711,0.09735376044568259,0.4444444444444445,0.24347826086956514
IP100_IT300_ei_matern3_2,1,0.6405484685649785,0.02857142857142857,0.047619047619047616,0.23214285714285715,0.1527777777777778,0.04672897196261682,0.1599654128837008,0.3746666666666667,0.3192660550458716,0.08925318761384339,0.11860795454545446,0.19377990430622002,0.018000000000000016
IP100_IT300_ei_matern3_2,2,1.442925698108689,0.26,0.2037037037037037,0.265625,0.21951219512195122,0.6206293706293706,0.3936438011327879,0.06869565217391307,0.332391713747646,0.05838041431261763,0.007672634271099672,0.43089430894308944,1.0048484848484849
IP100_IT300_ei_matern3_2,3,1.039161720873009,0.3191489361702128,0.30357142857142855,0.3384615384615385,0.2558139534883721,0.03413461538461538,0.32913054898870503,0.5670588235294118,0.34491746307558646,0.07991360691144711,0.0954038997214486,0.3442265795206972,0.14782608695652172
IP100_IT300_ei_matern5_2,1,0.6004900767935563,0.08571428571428572,0.023809523809523808,0.21428571428571427,0.125,0.16199376947040497,0.04755728491137051,0.11266666666666666,0.024770642201834864,0.453551912568306,0.09360795454545438,0.13397129186602863,0.1299999999999999
IP100_IT300_ei_matern5_2,2,1.4071437652361185,0.18,0.16666666666666666,0.25,0.1951219512195122,0.564935064935065,0.30050346129641287,0.22130434782608696,0.08380414312617702,0.43502824858757055,0.0021739130434782826,0.3922764227642276,1.0053434343434342
IP100_IT300_ei_matern5_2,3,0.7569071726177834,0.2127659574468085,0.26785714285714285,0.3076923076923077,0.23255813953488372,0.06778846153846153,0.25426845285001315,0.0729411764705882,0.05821025195482189,0.3520518358531317,0.08955431754874661,0.3006535947712418,0.08260869565217384
IP100_IT300_poi_exp,1,0.7521397639351848,0.11428571428571428,0.047619047619047616,0.125,0.027777777777777776,0.4672897196261682,0.3082576740164289,0.31466666666666665,0.0963302752293578,0.24408014571948994,0.10568181818181814,0.16028708133971292,0.1259999999999999
IP100_IT300_poi_exp,2,1.2074276790607341,0.14,0.1111111111111111,0.1875,0.10975609756097561,0.44505494505494503,0.1000629326620516,0.22739130434782615,0.17796610169491525,0.21845574387947256,0.006777493606138121,0.17073170731707316,1.0051616161616161
IP100_IT300_poi_exp,3,0.8008039860910068,0.19148936170212766,0.21428571428571427,0.24615384615384617,0.1511627906976744,0.03076923076923077,0.28841607565011823,0.47411764705882337,0.2562988705473501,0.10367170626349882,0.10222841225626746,0.0348583877995643,0.27971014492753615
IP100_IT300_poi_gauss,1,0.7151151209135574,0.02857142857142857,0.09523809523809523,0.26785714285714285,0.18055555555555555,0.011214953271028037,0.11067877215737137,0.49266666666666664,0.3348623853211009,0.09107468123861566,0.12059659090909082,0.0645933014354066,0.05400000000000005
IP100_IT300_poi_gauss,2,1.4414777250433577,0.26,0.24074074074074073,0.3125,0.24390243902439024,0.6246253746253746,0.39993706733794837,0.14130434782608695,0.2834274952919021,0.06026365348399236,0.007928388746802946,0.36178861788617883,1.005070707070707
IP100_IT300_poi_gauss,3,1.0291000903958702,0.3191489361702128,0.3392857142857143,0.38461538461538464,0.29069767441860467,0.09471153846153846,0.3693196742842133,0.4935294117647059,0.35534317984361424,0.07775377969762426,0.09233983286908092,0.23529411764705885,0.15652173913043477
IP100_IT300_poi_matern3_2,1,0.698042872304894,0.11428571428571428,0.047619047619047616,0.125,0.027777777777777776,0.41370716510903427,0.2607003891050584,0.33266666666666667,0.04128440366972477,0.24408014571948994,0.10525568181818176,0.1578947368421053,0.09200000000000008
IP100_IT300_poi_matern3_2,2,1.2173621266290182,0.14,0.12962962962962962,0.1875,0.12195121951219512,0.4552947052947053,0.11390811831340465,0.2391304347826088,0.17325800376647835,0.21845574387947256,0.009335038363171407,0.17276422764227636,1.0051919191919192
IP100_IT300_poi_matern3_2,3,0.8164597730368652,0.19148936170212766,0.23214285714285715,0.24615384615384617,0.1511627906976744,0.01971153846153846,0.2962962962962963,0.4776470588235292,0.26672458731537796,0.10367170626349882,0.10250696378830083,0.03921568627450974,0.2869565217391304
IP100_IT300_poi_matern5_2,1,0.7372020927596378,0.11428571428571428,0.023809523809523808,0.125,0.013888888888888888,0.4660436137071651,0.3082576740164289,0.3006666666666667,0.10642201834862386,0.23315118397085613,0.104403409090909,0.15071770334928228,0.1100000000000001
IP100_IT300_poi_matern5_2,2,1.2073845741331388,0.14,0.12962962962962962,0.171875,0.10975609756097561,0.4837662337662338,0.1595342983008181,0.181304347826087,0.03389830508474576,0.20715630885122405,0.010358056265984683,0.18292682926829276,1.004888888888889
IP100_IT300_poi_matern5_2,3,0.7794379012558265,0.19148936170212766,0.23214285714285715,0.24615384615384617,0.13953488372093023,0.07692307692307693,0.25584449697924877,0.47411764705882337,0.22328410078192876,0.09071274298056155,0.10111420612813378,0.0457516339869281,0.26521739130434774
IP100_IT300_ucb_exp,1,0.7648413601298842,0.02857142857142857,0.14285714285714285,0.26785714285714285,0.18055555555555555,0.20373831775700935,0.30263726761781234,0.21800000000000005,0.3587155963302752,0.08925318761384339,0.12499999999999994,0.3540669856459329,0.03400000000000003
IP100_IT300_ucb_exp,2,1.4589142739973366,0.26,0.25925925925925924,0.296875,0.24390243902439024,0.5851648351648352,0.32976714915040906,0.2569565217391305,0.0847457627118644,0.05838041431261763,0.002941176470588286,0.5528455284552846,1.0062626262626264
IP100_IT300_ucb_exp,3,1.1632689723079461,0.2978723404255319,0.375,0.38461538461538464,0.29069767441860467,0.34278846153846154,0.544260572629367,0.138235294117647,0.38662033014769764,0.07991360691144711,0.09749303621169916,0.4836601307189542,0.24347826086956514
IP100_IT300_ucb_gauss,1,0.494034422607641,0.11428571428571428,0.0,0.17857142857142858,0.09722222222222222,0.06043613707165109,0.055771725032425425,0.2906666666666667,0.19357798165137616,0.08925318761384339,0.10696022727272728,0.20095693779904303,0.03400000000000003
IP100_IT300_ucb_gauss,2,1.4321779649826436,0.14,0.16666666666666666,0.21875,0.17073170731707318,0.6471028971028971,0.4304594084329767,0.33782608695652183,0.12617702448210924,0.05838041431261763,0.0016624040920717347,0.4247967479674796,1.0043939393939394
IP100_IT300_ucb_gauss,3,0.7780567209494441,0.19148936170212766,0.26785714285714285,0.27692307692307694,0.20930232558139536,0.12163461538461538,0.3745731547149987,0.1076470588235293,0.157254561251086,0.07991360691144711,0.06866295264623966,0.3485838779956426,0.2289855072463767
IP100_IT300_ucb_matern3_2,1,0.6244692506436533,0.11428571428571428,0.07142857142857142,0.17857142857142858,0.1111111111111111,0.09532710280373832,0.19887591872027668,0.3366666666666668,0.3357798165137615,0.08925318761384339,0.11321022727272725,0.13636363636363633,0.11599999999999999
IP100_IT300_ucb_matern3_2,2,1.3499406186108278,0.14,0.09259259259259259,0.21875,0.18292682926829268,0.6041458541458542,0.36123348017621143,0.1534782608695652,0.2335216572504708,0.05838041431261763,0.0017902813299232809,0.3556910569105691,1.0046666666666666
IP100_IT300_ucb_matern3_2,3,0.9654956504978625,0.19148936170212766,0.19642857142857142,0.2923076923076923,0.20930232558139536,0.0764423076923077,0.35933806146572106,0.5523529411764706,0.36750651607298,0.07991360691144711,0.09693593314763242,0.2745098039215686,0.24782608695652167
IP100_IT300_ucb_matern5_2,1,0.8515952376337981,0.11428571428571428,0.023809523809523808,0.17857142857142858,0.013888888888888888,0.45482866043613707,0.3164721141374838,0.1420000000000001,0.25045871559633026,0.453551912568306,0.08906249999999993,0.20334928229665064,0.18599999999999994
IP100_IT300_ucb_matern5_2,2,1.4020283405695966,0.16,0.16666666666666666,0.234375,0.10975609756097561,0.37962037962037964,0.018879798615481436,0.3065217391304348,0.4661016949152542,0.43502824858757055,0.019309462915601087,0.4329268292682927,1.0062828282828282
IP100_IT300_ucb_matern5_2,3,0.7903029362395454,0.19148936170212766,0.2857142857142857,0.2923076923076923,0.12790697674418605,0.25048076923076923,0.13028631468347782,0.10882352941176462,0.1989574283231972,0.3520518358531317,0.09387186629526476,0.355119825708061,0.12028985507246372
IP200_IT300_ei_exp,1,0.5392233444275674,0.11428571428571428,0.0,0.16071428571428573,0.09722222222222222,0.01557632398753894,0.1327280587980977,0.29333333333333345,0.25229357798165136,0.08925318761384339,0.1188920454545453,0.22966507177033482,0.0040000000000000036
IP200_IT300_ei_exp,2,1.4460055248291859,0.14,0.16666666666666666,0.21875,0.17073170731707318,0.6525974025974026,0.4461925739458779,0.3208695652173913,0.16195856873822975,0.05838041431261763,0.010485933503836229,0.4471544715447154,1.0044545454545455
IP200_IT300_ei_exp,3,0.9679520850102453,0.19148936170212766,0.26785714285714285,0.27692307692307694,0.20930232558139536,0.2658653846153846,0.4943525085369057,0.16470588235294115,0.3301476976542137,0.07991360691144711,0.10445682451253482,0.37254901960784315,0.3173913043478261
IP200_IT300_ei_gauss,1,0.5069215924965198,0.14285714285714285,0.0,0.16071428571428573,0.09722222222222222,0.09844236760124611,0.191958495460441,0.11266666666666666,0.20458715596330276,0.08925318761384339,0.1001420454545454,0.277511961722488,0.07199999999999995
IP200_IT300_ei_gauss,2,1.4206207022567203,0.14,0.14814814814814814,0.21875,0.17073170731707318,0.6201298701298701,0.38074260541220895,0.33608695652173914,0.062146892655367235,0.05838041431261763,0.01189258312020469,0.48983739837398377,1.004878787878788
IP200_IT300_ei_gauss,3,0.9650037186100463,0.1702127659574468,0.26785714285714285,0.27692307692307694,0.19767441860465115,0.26971153846153845,0.4969792487522984,0.10999999999999996,0.3006081668114683,0.07991360691144711,0.10487465181058497,0.40740740740740733,0.3304347826086956
IP200_IT300_ei_matern3_2,1,0.42202649077362814,0.14285714285714285,0.0,0.16071428571428573,0.09722222222222222,0.019314641744548288,0.14180717682663208,0.18133333333333335,0.1853211009174312,0.08925318761384339,0.12642045454545442,0.07655502392344504,0.06999999999999995
IP200_IT300_ei_matern3_2,2,1.3650520616313218,0.14,0.14814814814814814,0.203125,0.17073170731707318,0.6296203796203796,0.4090623033354311,0.32521739130434785,0.09981167608286252,0.05838041431261763,0.010102301790281229,0.24390243902439018,1.0044545454545455
IP200_IT300_ei_matern3_2,3,0.8261072811316927,0.1702127659574468,0.26785714285714285,0.27692307692307694,0.19767441860465115,0.2048076923076923,0.45311268715524033,0.1111764705882353,0.23892267593397046,0.07991360691144711,0.1065459610027856,0.12854030501089322,0.3391304347826086
IP200_IT300_ei_matern5_2,1,0.4220181433507565,0.08571428571428572,0.023809523809523808,0.19642857142857142,0.1111111111111111,0.0691588785046729,0.042801556420233464,0.20066666666666677,0.12660550458715597,0.08925318761384339,0.10071022727272712,0.16028708133971292,0.1120000000000001
IP200_IT300_ei_matern5_2,2,1.3723854454558957,0.16,0.18518518518518517,0.234375,0.18292682926829268,0.5919080919080919,0.34015103838892385,0.22434782608695655,0.1374764595103578,0.05838041431261763,0.00319693094629156,0.43089430894308944,1.0053737373737373
IP200_IT300_ei_matern5_2,3,0.9758863774264164,0.2127659574468085,0.2857142857142857,0.3076923076923077,0.23255813953488372,0.2879807692307692,0.5069608615707907,0.13529411764705876,0.3336229365768897,0.07991360691144711,0.09888579387186641,0.3333333333333333,0.2826086956521739
IP200_IT300_poi_exp,1,0.6282672926430727,0.08571428571428572,0.09523809523809523,0.26785714285714285,0.19444444444444445,0.059190031152647975,0.16990920881971466,0.16733333333333342,0.20917431192660552,0.08925318761384339,0.11690340909090893,0.3157894736842105,0.20799999999999996
IP200_IT300_poi_exp,2,1.4775623511320322,0.3,0.2222222222222222,0.3125,0.24390243902439024,0.6043956043956044,0.36658275645059785,0.2508695652173913,0.13465160075329566,0.05838041431261763,0.00639386189258312,0.5386178861788617,1.0061616161616163
IP200_IT300_poi_exp,3,1.090163663571116,0.3404255319148936,0.3392857142857143,0.38461538461538464,0.29069767441860467,0.18557692307692308,0.4344628316259522,0.36176470588235293,0.3640312771503041,0.07991360691144711,0.09596100278551534,0.46623093681917205,0.07391304347826078
IP200_IT300_poi_gauss,1,0.531522356571875,0.0,0.047619047619047616,0.19642857142857142,0.05555555555555555,0.18878504672897195,0.07047124945957631,0.29733333333333334,0.10091743119266056,0.16939890710382524,0.09460227272727267,0.21531100478468898,0.12400000000000011
IP200_IT300_poi_gauss,2,1.3591301273235235,0.24,0.18518518518518517,0.234375,0.14634146341463414,0.551948051948052,0.2784770295783512,0.23,0.046139359698681735,0.14124293785310735,0.00038363171355500176,0.4593495934959349,1.0053939393939395
IP200_IT300_poi_gauss,3,0.728838006700277,0.2978723404255319,0.2857142857142857,0.2923076923076923,0.1744186046511628,0.13028846153846155,0.21355397951142632,0.14294117647058815,0.051259774109470024,0.01511879049676032,0.09359331476323118,0.38562091503267976,0.040579710144927415
IP200_IT300_poi_matern3_2,1,0.6732604200528003,0.14285714285714285,0.11904761904761904,0.2857142857142857,0.18055555555555555,0.038006230529595016,0.14958927799394725,0.168,0.19174311926605506,0.08925318761384339,0.115625,0.3421052631578947,0.278
IP200_IT300_poi_matern3_2,2,1.4919511967162398,0.34,0.25925925925925924,0.3125,0.23170731707317074,0.5901598401598401,0.3395217117684078,0.2969565217391304,0.044256120527306965,0.05838041431261763,0.00025575447570327394,0.5670731707317074,1.0065151515151516
IP200_IT300_poi_matern3_2,3,1.0527705651507508,0.3617021276595745,0.35714285714285715,0.4,0.27906976744186046,0.2548076923076923,0.47044917257683216,0.06470588235294107,0.2562988705473501,0.07991360691144711,0.07089136490250701,0.4749455337690631,0.13768115942028983
IP200_IT300_poi_matern5_2,1,0.6206948778773638,0.08571428571428572,0.09523809523809523,0.26785714285714285,0.18055555555555555,0.07975077881619938,0.18460873324686555,0.1573333333333334,0.21926605504587157,0.08925318761384339,0.11235795454545448,0.3062200956937799,0.19199999999999995
IP200_IT300_poi_matern5_2,2,1.4689983252000347,0.3,0.2222222222222222,0.296875,0.24390243902439024,0.5959040959040959,0.3477029578351164,0.2843478260869566,0.0743879472693032,0.05838041431261763,0.0019181585677750088,0.540650406504065,1.0064040404040404
IP200_IT300_poi_matern5_2,3,0.9522119635216262,0.3191489361702128,0.3392857142857143,0.38461538461538464,0.27906976744186046,0.1735576923076923,0.41581297609666407,0.07941176470588225,0.18592528236316247,0.07991360691144711,0.07660167130919221,0.44880174291939,0.07971014492753614
IP200_IT300_ucb_exp,1,0.4744995398955408,0.14285714285714285,0.0,0.16071428571428573,0.09722222222222222,0.07289719626168224,0.18849978383052313,0.18066666666666675,0.22935779816513763,0.08925318761384339,0.12613636363636357,0.11961722488038268,0.07199999999999995
IP200_IT300_ucb_exp,2,1.41948589786204,0.14,0.16666666666666666,0.21875,0.17073170731707318,0.6466033966033966,0.4364380113278792,0.322608695652174,0.14500941619585686,0.05838041431261763,0.010230179028132955,0.38008130081300817,1.0044444444444445
IP200_IT300_ucb_exp,3,0.9000679768670385,0.1702127659574468,0.26785714285714285,0.27692307692307694,0.19767441860465115,0.24807692307692308,0.48253217756763855,0.10823529411764705,0.2788879235447437,0.07991360691144711,0.10529247910863514,0.28322440087145967,0.3347826086956521
IP200_IT300_ucb_gauss,1,0.5531743289116108,0.11428571428571428,0.023809523809523808,0.17857142857142858,0.09722222222222222,0.026168224299065422,0.14699524427150887,0.3153333333333334,0.27339449541284405,0.08925318761384339,0.1252840909090908,0.17464114832535876,0.020000000000000018
IP200_IT300_ucb_gauss,2,1.4321661325682054,0.14,0.16666666666666666,0.21875,0.17073170731707318,0.6500999000999002,0.4421019509125236,0.32217391304347825,0.1544256120527307,0.05838041431261763,0.010485933503836229,0.4105691056910569,1.0044444444444445
IP200_IT300_ucb_gauss,3,0.9547511270292791,0.19148936170212766,0.26785714285714285,0.2923076923076923,0.20930232558139536,0.26298076923076924,0.49225111636459157,0.16176470588235292,0.32580364900086883,0.07991360691144711,0.10459610027855161,0.3333333333333333,0.3188405797101449
IP200_IT300_ucb_matern3_2,1,0.5508430323271877,0.11428571428571428,0.0,0.17857142857142858,0.09722222222222222,0.02367601246105919,0.14526588845654995,0.3200000000000001,0.2743119266055046,0.08925318761384339,0.12571022727272718,0.16028708133971292,0.016000000000000014
IP200_IT300_ucb_matern3_2,2,1.430332925905588,0.14,0.16666666666666666,0.21875,0.17073170731707318,0.6498501498501499,0.4417872876022656,0.3191304347826088,0.15630885122410546,0.05838041431261763,0.010613810741687957,0.4065040650406504,1.0044646464646465
