RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
3,EMEP1403BN,9,1,BN,38,47,43,56,49,65,73,86,2236,2080,2829,3807,868,1151,0.2577,0.17,4.26,4.63,4367,3027,2130,-99,4.40,4.59,0.512,0.69,79.04,71.8,77,-99,107,-99,16,-99,3.46,-99,1233,2002,44,-99,12.05,-99,2.91,-99,0.99,-99,82,-99,4,-99,-99,teste_IP100_IT100_poi_matern3_2_teste,IP100_IT100_poi_matern3_2
1,EMEP1403BN,2,1,BN,40,42,45,48,51,62,74,82,2133,1997,2696,2923,905,1258,0.2356,0.17,4.26,5.52,4006,3204,1870,-99,4.28,6.26,0.532,0.62,79.10,72.7,75,-99,100,-99,12,-99,3.51,-99,1065,1349,37,-99,11.69,-99,2.98,-99,0.92,-99,83,-99,4,-99,-99,teste_IP100_IT100_poi_matern5_2_teste,IP100_IT100_poi_matern5_2
2,EMEP1403BN,5,1,BN,38,51,42,54,47,68,68,90,2357,3993,3032,5140,1192,1964,0.1977,0.19,4.26,4.96,4637,5002,2280,-99,5.38,5.67,0.508,-99,77.75,77.6,86,-99,113,-99,13,-99,3.66,-99,1556,2306,53,-99,12.56,-99,2.99,-99,1.15,-99,77,-99,4,-99,-99,teste_IP100_IT100_poi_matern5_2_teste,IP100_IT100_poi_matern5_2
3,EMEP1403BN,9,1,BN,38,47,43,56,49,65,73,86,2236,2080,2829,3807,868,1151,0.2577,0.17,4.26,4.63,4367,3027,2130,-99,4.40,4.59,0.512,0.69,79.04,71.8,77,-99,107,-99,16,-99,3.46,-99,1233,2002,44,-99,12.05,-99,2.91,-99,0.99,-99,82,-99,4,-99,-99,teste_IP100_IT100_poi_matern5_2_teste,IP100_IT100_poi_matern5_2
1,EMEP1403BN,2,1,BN,35,42,41,48,43,62,63,82,1429,1997,1819,2923,625,1258,0.2288,0.17,5.00,5.52,2760,3204,1330,-99,2.70,6.26,0.518,0.62,78.58,72.7,50,-99,71,-99,10,-99,3.52,-99,721,1349,25,-99,10.52,-99,2.86,-99,0.75,-99,72,-99,4,-99,-99,teste_IP100_IT100_ucb_exp_teste,IP100_IT100_ucb_exp
2,EMEP1403BN,5,1,BN,33,51,39,54,40,68,58,90,1469,3993,1863,5140,679,1964,0.2165,0.19,5.00,4.96,3178,5002,1710,-99,3.26,5.67,0.462,-99,78.85,77.6,53,-99,78,-99,14,-99,3.60,-99,981,2306,34,-99,11.41,-99,3.01,-99,0.94,-99,67,-99,4,-99,-99,teste_IP100_IT100_ucb_exp_teste,IP100_IT100_ucb_exp
3,EMEP1403BN,9,1,BN,33,47,40,56,41,65,62,86,1801,2080,2295,3807,651,1151,0.2768,0.17,5.00,4.63,3139,3027,1340,-99,2.69,4.59,0.574,0.69,78.46,71.8,64,-99,89,-99,11,-99,3.56,-99,811,2002,28,-99,10.96,-99,2.69,-99,0.85,-99,71,-99,4,-99,-99,teste_IP100_IT100_ucb_exp_teste,IP100_IT100_ucb_exp
1,EMEP1403BN,2,1,BN,35,42,42,48,43,62,63,82,1533,1997,1950,2923,649,1258,0.2362,0.17,5.00,5.52,2711,3204,1180,-99,2.36,6.26,0.565,0.62,78.59,72.7,54,-99,73,-99,8,-99,3.50,-99,714,1349,25,-99,10.49,-99,2.92,-99,0.76,-99,72,-99,4,-99,-99,teste_IP100_IT100_ucb_gauss_teste,IP100_IT100_ucb_gauss
2,EMEP1403BN,5,1,BN,33,51,39,54,41,68,58,90,1497,3993,1902,5140,735,1964,0.2036,0.19,5.00,4.96,3152,5002,1660,-99,2.98,5.67,0.475,-99,78.67,77.6,54,-99,79,-99,13,-99,3.61,-99,989,2306,34,-99,11.40,-99,2.99,-99,0.93,-99,67,-99,4,-99,-99,teste_IP100_IT100_ucb_gauss_teste,IP100_IT100_ucb_gauss
3,EMEP1403BN,9,1,BN,34,47,40,56,41,65,62,86,1838,2080,2340,3807,676,1151,0.2720,0.17,5.00,4.63,3090,3027,1250,-99,2.46,4.59,0.595,0.69,78.54,71.8,65,-99,88,-99,9,-99,3.55,-99,881,2002,31,-99,10.99,-99,2.71,-99,0.86,-99,71,-99,4,-99,-99,teste_IP100_IT100_ucb_gauss_teste,IP100_IT100_ucb_gauss
1,EMEP1403BN,2,1,BN,33,42,39,48,40,62,60,82,1280,1997,1628,2923,533,1258,0.2401,0.17,5.00,5.52,2296,3204,1020,-99,1.77,6.26,0.557,0.62,78.63,72.7,45,-99,64,-99,8,-99,3.55,-99,617,1349,22,-99,10.05,-99,2.80,-99,0.71,-99,69,-99,4,-99,-99,teste_IP100_IT100_ucb_matern3_2_teste,IP100_IT100_ucb_matern3_2
2,EMEP1403BN,5,1,BN,30,51,37,54,38,68,56,90,1403,3993,1785,5140,603,1964,0.2325,0.19,5.00,4.96,2795,5002,1390,-99,2.44,5.67,0.502,-99,78.60,77.6,51,-99,72,-99,11,-99,3.61,-99,792,2306,25,-99,10.86,-99,2.97,-99,0.86,-99,65,-99,4,-99,-99,teste_IP100_IT100_ucb_matern3_2_teste,IP100_IT100_ucb_matern3_2
3,EMEP1403BN,9,1,BN,31,47,37,56,38,65,60,86,1510,2080,1920,3807,548,1151,0.2754,0.17,5.00,4.63,2660,3027,1150,-99,1.96,4.59,0.567,0.69,78.63,71.8,54,-99,75,-99,10,-99,3.56,-99,675,2002,23,-99,10.32,-99,2.69,-99,0.78,-99,69,-99,4,-99,-99,teste_IP100_IT100_ucb_matern3_2_teste,IP100_IT100_ucb_matern3_2
1,EMEP1403BN,2,1,BN,37,42,43,48,48,62,69,82,1731,1997,2197,2923,773,1258,0.2239,0.17,5.00,5.52,3319,3204,1590,-99,2.89,6.26,0.522,0.62,78.78,72.7,60,-99,83,-99,11,-99,3.44,-99,842,1349,29,-99,11.02,-99,3.10,-99,0.80,-99,78,-99,4,-99,-99,teste_IP100_IT100_ucb_matern5_2_teste,IP100_IT100_ucb_matern5_2
2,EMEP1403BN,5,1,BN,35,51,41,54,45,68,63,90,1798,3993,2290,5140,858,1964,0.2095,0.19,5.00,4.96,3740,5002,1940,-99,3.49,5.67,0.481,-99,78.50,77.6,65,-99,91,-99,14,-99,3.61,-99,1139,2306,39,-99,11.90,-99,3.06,-99,0.99,-99,72,-99,4,-99,-99,teste_IP100_IT100_ucb_matern5_2_teste,IP100_IT100_ucb_matern5_2
3,EMEP1403BN,9,1,BN,35,47,42,56,47,65,69,86,2034,2080,2583,3807,787,1151,0.2583,0.17,5.00,4.63,3777,3027,1740,-99,2.89,4.59,0.539,0.69,78.73,71.8,71,-99,98,-99,13,-99,3.50,-99,924,2002,32,-99,11.50,-99,2.80,-99,0.89,-99,78,-99,4,-99,-99,teste_IP100_IT100_ucb_matern5_2_teste,IP100_IT100_ucb_matern5_2
1,EMEP1403BN,2,1,BN,35,42,37,48,42,62,63,82,1416,1997,1830,2923,785,1258,0.1802,0.17,5.00,5.52,2456,3204,1040,-99,2.57,6.26,0.576,0.62,77.34,72.7,49,-99,65,-99,7,-99,3.45,-99,640,1349,22,-99,10.33,-99,3.02,-99,0.73,-99,72,-99,4,-99,-99,teste_IP100_IT300_ei_exp_teste,IP100_IT300_ei_exp
2,EMEP1403BN,5,1,BN,32,51,35,54,40,68,58,90,1874,3993,2410,5140,1136,1964,0.1649,0.19,5.00,4.96,3151,5002,1280,-99,3.48,5.67,0.595,-99,77.77,77.6,67,-99,85,-99,7,-99,3.57,-99,884,2306,30,-99,11.20,-99,3.05,-99,0.92,-99,67,-99,4,-99,-99,teste_IP100_IT300_ei_exp_teste,IP100_IT300_ei_exp
3,EMEP1403BN,9,1,BN,33,47,36,56,41,65,62,86,1378,2080,1743,3807,718,1151,0.1920,0.17,5.00,4.63,2725,3027,1350,-99,2.81,4.59,0.506,0.69,79.05,71.8,49,-99,74,-99,15,-99,3.53,-99,758,2002,27,-99,10.83,-99,2.75,-99,0.84,-99,71,-99,4,-99,-99,teste_IP100_IT300_ei_exp_teste,IP100_IT300_ei_exp
1,EMEP1403BN,2,1,BN,41,42,43,48,48,62,69,82,1475,1997,1876,2923,762,1258,0.1935,0.17,5.00,5.52,3006,3204,1530,-99,3.23,6.26,0.491,0.62,78.63,72.7,51,-99,74,-99,13,-99,3.44,-99,998,1349,33,-99,11.80,-99,3.06,-99,0.92,-99,78,-99,4,-99,-99,teste_IP100_IT300_ei_gauss_teste,IP100_IT300_ei_gauss
2,EMEP1403BN,5,1,BN,38,51,41,54,46,68,63,90,1615,3993,2072,5140,911,1964,0.1773,0.19,5.00,4.96,3567,5002,1950,-99,4.03,5.67,0.453,-99,77.94,77.6,57,-99,84,-99,16,-99,3.52,-99,1300,2306,44,-99,12.65,-99,3.19,-99,1.10,-99,72,-99,4,-99,-99,teste_IP100_IT300_ei_gauss_teste,IP100_IT300_ei_gauss
3,EMEP1403BN,9,1,BN,39,47,42,56,47,65,69,86,1553,2080,1959,3807,828,1151,0.1875,0.17,5.00,4.63,3387,3027,1830,-99,3.33,4.59,0.459,0.69,79.29,71.8,55,-99,85,-99,19,-99,3.53,-99,1123,2002,40,-99,12.14,-99,2.71,-99,0.97,-99,78,-99,4,-99,-99,teste_IP100_IT300_ei_gauss_teste,IP100_IT300_ei_gauss
1,EMEP1403BN,2,1,BN,34,42,37,48,42,62,62,82,1533,1997,1978,2923,867,1258,0.1768,0.17,5.00,5.52,2321,3204,790,-99,2.37,6.26,0.661,0.62,77.51,72.7,53,-99,67,-99,3,-99,3.48,-99,564,1349,19,-99,10.06,-99,2.97,-99,0.71,-99,71,-99,4,-99,-99,teste_IP100_IT300_ei_matern3_2_teste,IP100_IT300_ei_matern3_2
2,EMEP1403BN,5,1,BN,32,51,34,54,39,68,57,90,1748,3993,2260,5140,1046,1964,0.1672,0.19,5.00,4.96,2986,5002,1240,-99,3.39,5.67,0.585,-99,77.35,77.6,63,-99,81,-99,7,-99,3.58,-99,870,2306,30,-99,11.03,-99,3.03,-99,0.89,-99,66,-99,4,-99,-99,teste_IP100_IT300_ei_matern3_2_teste,IP100_IT300_ei_matern3_2
3,EMEP1403BN,9,1,BN,32,47,35,56,40,65,61,86,1306,2080,1657,3807,698,1151,0.1871,0.17,5.00,4.63,2525,3027,1220,-99,2.60,4.59,0.517,0.69,78.83,71.8,46,-99,72,-99,14,-99,3.53,-99,681,2002,23,-99,10.58,-99,2.76,-99,0.81,-99,70,-99,4,-99,-99,teste_IP100_IT300_ei_matern3_2_teste,IP100_IT300_ei_matern3_2
1,EMEP1403BN,2,1,BN,34,42,37,48,42,62,62,82,1420,1997,1833,2923,809,1258,0.1755,0.17,5.00,5.52,2168,3204,750,-99,2.16,6.26,0.655,0.62,77.48,72.7,49,-99,62,-99,3,-99,3.47,-99,516,1349,18,-99,10.07,-99,2.98,-99,0.70,-99,71,-99,4,-99,-99,teste_IP100_IT300_ei_matern5_2_teste,IP100_IT300_ei_matern5_2
2,EMEP1403BN,5,1,BN,32,51,35,54,40,68,58,90,1672,3993,2158,5140,986,1964,0.1697,0.19,5.00,4.96,2897,5002,1220,-99,3.09,5.67,0.577,-99,77.49,77.6,60,-99,78,-99,7,-99,3.59,-99,796,2306,27,-99,11.05,-99,3.01,-99,0.88,-99,67,-99,4,-99,-99,teste_IP100_IT300_ei_matern5_2_teste,IP100_IT300_ei_matern5_2
3,EMEP1403BN,9,1,BN,33,47,35,56,40,65,61,86,1268,2080,1609,3807,662,1151,0.1914,0.17,5.00,4.63,2433,3027,1170,-99,2.48,4.59,0.521,0.69,78.79,71.8,45,-99,69,-99,13,-99,3.53,-99,685,2002,24,-99,10.67,-99,2.73,-99,0.83,-99,70,-99,4,-99,-99,teste_IP100_IT300_ei_matern5_2_teste,IP100_IT300_ei_matern5_2
1,EMEP1403BN,2,1,BN,34,42,40,48,41,62,63,82,1444,1997,1853,2923,719,1258,0.2010,0.17,5.00,5.52,2467,3204,1020,-99,2.44,6.26,0.585,0.62,77.92,72.7,51,-99,68,-99,6,-99,3.54,-99,585,1349,20,-99,10.14,-99,2.85,-99,0.72,-99,72,-99,4,-99,-99,teste_IP100_IT300_poi_exp_teste,IP100_IT300_poi_exp
2,EMEP1403BN,5,1,BN,31,51,38,54,39,68,58,90,1864,3993,2376,5140,980,1964,0.1902,0.19,5.00,4.96,3125,5002,1260,-99,3.21,5.67,0.597,-99,78.45,77.6,67,-99,86,-99,7,-99,3.61,-99,823,2306,27,-99,11.02,-99,2.98,-99,0.88,-99,67,-99,4,-99,-99,teste_IP100_IT300_poi_exp_teste,IP100_IT300_poi_exp
3,EMEP1403BN,9,1,BN,32,47,38,56,39,65,62,86,1807,2080,2335,3807,871,1151,0.2076,0.17,5.00,4.63,2873,3027,1070,-99,2.59,4.59,0.629,0.69,77.39,71.8,64,-99,83,-99,6,-99,3.56,-99,698,2002,24,-99,10.45,-99,2.68,-99,0.81,-99,71,-99,4,-99,-99,teste_IP100_IT300_poi_exp_teste,IP100_IT300_poi_exp
1,EMEP1403BN,2,1,BN,39,42,44,48,49,62,70,82,2022,1997,2572,2923,891,1258,0.2271,0.17,4.80,5.52,3634,3204,1610,-99,3.96,6.26,0.557,0.62,78.63,72.7,67,-99,89,-99,9,-99,3.33,-99,953,1349,33,-99,11.25,-99,3.34,-99,0.86,-99,79,-99,4,-99,-99,teste_IP100_IT300_poi_gauss_teste,IP100_IT300_poi_gauss
2,EMEP1403BN,5,1,BN,36,51,41,54,46,68,64,90,1990,3993,2528,5140,926,1964,0.2150,0.19,4.80,4.96,4150,5002,2160,-99,5.06,5.67,0.480,-99,78.74,77.6,71,-99,99,-99,15,-99,3.58,-99,1316,2306,45,-99,12.30,-99,3.14,-99,1.10,-99,73,-99,4,-99,-99,teste_IP100_IT300_poi_gauss_teste,IP100_IT300_poi_gauss
3,EMEP1403BN,9,1,BN,37,47,42,56,48,65,69,86,2241,2080,2847,3807,875,1151,0.2562,0.17,4.80,4.63,4028,3027,1790,-99,4.06,4.59,0.556,0.69,78.73,71.8,75,-99,101,-99,12,-99,3.36,-99,1122,2002,40,-99,11.69,-99,3.11,-99,0.93,-99,78,-99,4,-99,-99,teste_IP100_IT300_poi_gauss_teste,IP100_IT300_poi_gauss
1,EMEP1403BN,2,1,BN,34,42,37,48,42,62,62,82,1545,1997,1988,2923,892,1258,0.1732,0.17,5.00,5.52,2334,3204,790,-99,2.18,6.26,0.662,0.62,77.73,72.7,54,-99,67,-99,3,-99,3.48,-99,580,1349,20,-99,10.10,-99,2.96,-99,0.71,-99,71,-99,4,-99,-99,teste_IP100_IT300_poi_matern3_2_teste,IP100_IT300_poi_matern3_2
2,EMEP1403BN,5,1,BN,32,51,34,54,39,68,57,90,1740,3993,2241,5140,1039,1964,0.1674,0.19,5.00,4.96,2970,5002,1230,-99,3.08,5.67,0.586,-99,77.62,77.6,62,-99,80,-99,7,-99,3.58,-99,874,2306,30,-99,11.05,-99,3.03,-99,0.88,-99,66,-99,4,-99,-99,teste_IP100_IT300_poi_matern3_2_teste,IP100_IT300_poi_matern3_2
3,EMEP1403BN,9,1,BN,32,47,35,56,40,65,61,86,1309,2080,1662,3807,705,1151,0.1857,0.17,5.00,4.63,2553,3027,1240,-99,2.41,4.59,0.513,0.69,78.75,71.8,46,-99,72,-99,14,-99,3.53,-99,695,2002,24,-99,10.59,-99,2.76,-99,0.81,-99,70,-99,4,-99,-99,teste_IP100_IT300_poi_matern3_2_teste,IP100_IT300_poi_matern3_2
1,EMEP1403BN,2,1,BN,36,42,42,48,43,62,64,82,1532,1997,1952,2923,670,1258,0.2289,0.17,5.00,5.52,2765,3204,1230,-99,3.12,6.26,0.554,0.62,78.49,72.7,53,-99,72,-99,8,-99,3.44,-99,687,1349,24,-99,10.68,-99,3.04,-99,0.77,-99,73,-99,4,-99,-99,teste_IP100_IT300_poi_matern5_2_teste,IP100_IT300_poi_matern5_2
2,EMEP1403BN,5,1,BN,33,51,39,54,41,68,59,90,1553,3993,1973,5140,787,1964,0.1973,0.19,5.00,4.96,3291,5002,1740,-99,3.99,5.67,0.472,-99,78.69,77.6,55,-99,81,-99,14,-99,3.55,-99,909,2306,31,-99,11.59,-99,3.08,-99,0.96,-99,68,-99,4,-99,-99,teste_IP100_IT300_poi_matern5_2_teste,IP100_IT300_poi_matern5_2
3,EMEP1403BN,9,1,BN,34,47,40,56,41,65,62,86,1869,2080,2383,3807,715,1151,0.2616,0.17,5.00,4.63,3103,3027,1230,-99,3.20,4.59,0.603,0.69,78.47,71.8,67,-99,90,-99,9,-99,3.56,-99,788,2002,28,-99,10.98,-99,2.70,-99,0.86,-99,71,-99,4,-99,-99,teste_IP100_IT300_poi_matern5_2_teste,IP100_IT300_poi_matern5_2
1,EMEP1403BN,2,1,BN,35,42,38,48,43,62,63,82,1513,1997,1966,2923,853,1258,0.1773,0.17,5.00,5.52,2555,3204,1040,-99,2.44,6.26,0.592,0.62,76.95,72.7,52,-99,69,-99,6,-99,3.45,-99,714,1349,25,-99,10.34,-99,3.02,-99,0.73,-99,72,-99,4,-99,-99,teste_IP100_IT300_ucb_exp_teste,IP100_IT300_ucb_exp
2,EMEP1403BN,5,1,BN,33,51,35,54,40,68,58,90,1790,3993,2303,5140,1091,1964,0.1642,0.19,5.00,4.96,3175,5002,1380,-99,3.22,5.67,0.564,-99,77.75,77.6,64,-99,84,-99,9,-99,3.56,-99,1005,2306,34,-99,11.28,-99,3.06,-99,0.91,-99,67,-99,4,-99,-99,teste_IP100_IT300_ucb_exp_teste,IP100_IT300_ucb_exp
3,EMEP1403BN,9,1,BN,33,47,36,56,41,65,62,86,1447,2080,1831,3807,750,1151,0.1930,0.17,5.00,4.63,2836,3027,1390,-99,2.63,4.59,0.510,0.69,79.06,71.8,51,-99,77,-99,15,-99,3.53,-99,830,2002,29,-99,10.83,-99,2.75,-99,0.84,-99,71,-99,4,-99,-99,teste_IP100_IT300_ucb_exp_teste,IP100_IT300_ucb_exp
1,EMEP1403BN,2,1,BN,41,42,44,48,49,62,70,82,1688,1997,2125,2923,809,1258,0.2088,0.17,5.00,5.52,3373,3204,1690,-99,3.41,6.26,0.500,0.62,79.43,72.7,59,-99,83,-99,14,-99,3.47,-99,1178,1349,39,-99,11.82,-99,2.99,-99,0.91,-99,79,-99,4,-99,-99,teste_IP100_IT300_ucb_gauss_teste,IP100_IT300_ucb_gauss
