simulacao,run,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT100_poi_exp,3,1.3395981522188636,0.2549019607843137,0.2222222222222222,0.3088235294117647,0.24444444444444444,0.40971700475832706,0.4101167315175097,0.040526315789473605,0.39307535641547864,0.14112903225806456,0.0019329896907217228,0.05114638447971782,1.005131313131313
IP100_IT100_poi_exp,4,1.4770068442168505,0.2909090909090909,0.3582089552238806,0.33783783783783783,0.24175824175824176,0.4414746543778802,0.4225457260171706,0.061052631578947365,0.6192587899904973,0.13939393939393946,0.04619492656875826,0.05999999999999996,1.005090909090909
IP100_IT100_poi_exp,5,28.567691460042106,0.0975609756097561,0.19607843137254902,0.17543859649122806,0.19047619047619047,0.19391634980988592,28.545454545454547,0.07523809523809515,0.10123456790123457,0.13765182186234828,0.0753803596127248,0.25732899022801303,1.0053030303030304
IP100_IT100_poi_gauss,1,0.7008572599826088,0.11428571428571428,0.023809523809523808,0.125,0.027777777777777776,0.42118380062305294,0.2619974059662776,0.3426666666666667,0.03944954128440367,0.22404371584699462,0.11008522727272727,0.15311004784689008,0.10200000000000009
IP100_IT100_poi_gauss,2,1.2080640462807695,0.14,0.12962962962962962,0.1875,0.12195121951219512,0.4805194805194805,0.15229704216488357,0.1878260869565218,0.04896421845574388,0.19774011299435026,0.012659846547314694,0.17886178861788615,1.004969696969697
IP100_IT100_poi_gauss,3,1.3395981522188636,0.2549019607843137,0.2222222222222222,0.3088235294117647,0.24444444444444444,0.40971700475832706,0.4101167315175097,0.040526315789473605,0.39307535641547864,0.14112903225806456,0.0019329896907217228,0.05114638447971782,1.005131313131313
IP100_IT100_poi_gauss,4,1.4770068442168505,0.2909090909090909,0.3582089552238806,0.33783783783783783,0.24175824175824176,0.4414746543778802,0.4225457260171706,0.061052631578947365,0.6192587899904973,0.13939393939393946,0.04619492656875826,0.05999999999999996,1.005090909090909
IP100_IT100_poi_gauss,5,28.567691460042106,0.0975609756097561,0.19607843137254902,0.17543859649122806,0.19047619047619047,0.19391634980988592,28.545454545454547,0.07523809523809515,0.10123456790123457,0.13765182186234828,0.0753803596127248,0.25732899022801303,1.0053030303030304
IP100_IT100_poi_matern3_2,1,0.7008572599826088,0.11428571428571428,0.023809523809523808,0.125,0.027777777777777776,0.42118380062305294,0.2619974059662776,0.3426666666666667,0.03944954128440367,0.22404371584699462,0.11008522727272727,0.15311004784689008,0.10200000000000009
IP100_IT100_poi_matern3_2,2,1.2080640462807695,0.14,0.12962962962962962,0.1875,0.12195121951219512,0.4805194805194805,0.15229704216488357,0.1878260869565218,0.04896421845574388,0.19774011299435026,0.012659846547314694,0.17886178861788615,1.004969696969697
IP100_IT100_poi_matern3_2,3,1.3395981522188636,0.2549019607843137,0.2222222222222222,0.3088235294117647,0.24444444444444444,0.40971700475832706,0.4101167315175097,0.040526315789473605,0.39307535641547864,0.14112903225806456,0.0019329896907217228,0.05114638447971782,1.005131313131313
IP100_IT100_poi_matern3_2,4,1.4770068442168505,0.2909090909090909,0.3582089552238806,0.33783783783783783,0.24175824175824176,0.4414746543778802,0.4225457260171706,0.061052631578947365,0.6192587899904973,0.13939393939393946,0.04619492656875826,0.05999999999999996,1.005090909090909
IP100_IT100_poi_matern3_2,5,28.567691460042106,0.0975609756097561,0.19607843137254902,0.17543859649122806,0.19047619047619047,0.19391634980988592,28.545454545454547,0.07523809523809515,0.10123456790123457,0.13765182186234828,0.0753803596127248,0.25732899022801303,1.0053030303030304
IP100_IT100_poi_matern5_2,1,0.7008572599826088,0.11428571428571428,0.023809523809523808,0.125,0.027777777777777776,0.42118380062305294,0.2619974059662776,0.3426666666666667,0.03944954128440367,0.22404371584699462,0.11008522727272727,0.15311004784689008,0.10200000000000009
IP100_IT100_poi_matern5_2,2,1.2080640462807695,0.14,0.12962962962962962,0.1875,0.12195121951219512,0.4805194805194805,0.15229704216488357,0.1878260869565218,0.04896421845574388,0.19774011299435026,0.012659846547314694,0.17886178861788615,1.004969696969697
IP100_IT100_poi_matern5_2,3,1.3395981522188636,0.2549019607843137,0.2222222222222222,0.3088235294117647,0.24444444444444444,0.40971700475832706,0.4101167315175097,0.040526315789473605,0.39307535641547864,0.14112903225806456,0.0019329896907217228,0.05114638447971782,1.005131313131313
IP100_IT100_poi_matern5_2,4,1.4770068442168505,0.2909090909090909,0.3582089552238806,0.33783783783783783,0.24175824175824176,0.4414746543778802,0.4225457260171706,0.061052631578947365,0.6192587899904973,0.13939393939393946,0.04619492656875826,0.05999999999999996,1.005090909090909
IP100_IT100_poi_matern5_2,5,28.567691460042106,0.0975609756097561,0.19607843137254902,0.17543859649122806,0.19047619047619047,0.19391634980988592,28.545454545454547,0.07523809523809515,0.10123456790123457,0.13765182186234828,0.0753803596127248,0.25732899022801303,1.0053030303030304
IP100_IT100_ucb_exp,1,0.8378745612796992,0.08571428571428572,0.047619047619047616,0.17857142857142858,0.1111111111111111,0.08411214953271028,0.19066147859922178,0.5920000000000002,0.43486238532110094,0.08925318761384339,0.11534090909090894,0.16746411483253584,0.126
IP100_IT100_ucb_exp,2,1.4029949942194375,0.16,0.1111111111111111,0.234375,0.18292682926829268,0.6228771228771228,0.3958464443045941,0.028260869565217415,0.3634651600753296,0.05838041431261763,0.005882352941176391,0.3902439024390244,1.0043636363636363
IP100_IT100_ucb_exp,3,1.6392046086810452,0.27450980392156865,0.2037037037037037,0.35294117647058826,0.3111111111111111,0.6130728775356874,0.617704280155642,0.19210526315789475,0.6527494908350305,0.008064516129032265,0.013273195876288675,0.345679012345679,1.0043131313131315
IP100_IT100_ucb_exp,4,1.7034361675279857,0.3090909090909091,0.34328358208955223,0.3783783783783784,0.3076923076923077,0.6069124423963134,0.5951847704367301,0.24157894736842103,0.7709851124485271,0.010101010101010065,0.04966622162883843,0.25199999999999995,1.0045050505050506
IP100_IT100_ucb_exp,5,20.68036271286013,0.12195121951219512,0.17647058823529413,0.22807017543859648,0.2619047619047619,0.41977186311787074,20.636363636363637,0.14238095238095244,0.4765432098765432,0.012145748987854171,0.08589211618257273,0.4592833876221498,1.0046060606060607
IP100_IT100_ucb_gauss,1,0.6123670337840386,0.05714285714285714,0.023809523809523808,0.21428571428571427,0.125,0.020560747663551402,0.13445741461305663,0.4066666666666667,0.3165137614678899,0.08925318761384339,0.11519886363636361,0.05741626794258368,0.03200000000000003
IP100_IT100_ucb_gauss,2,1.3672320123397366,0.18,0.12962962962962962,0.25,0.1951219512195122,0.6106393606393606,0.3760226557583386,0.1852173913043478,0.21657250470809794,0.05838041431261763,0.0052429667519181145,0.33333333333333337,1.0047474747474747
IP100_IT100_ucb_gauss,3,1.575499427375264,0.29411764705882354,0.2222222222222222,0.36764705882352944,0.32222222222222224,0.5845229151014275,0.5892996108949417,0.07736842105263153,0.5875763747454175,0.008064516129032265,0.01237113402061866,0.23985890652557326,1.0046868686868686
IP100_IT100_ucb_gauss,4,1.6449296957796784,0.3090909090909091,0.3582089552238806,0.40540540540540543,0.31868131868131866,0.5854838709677419,0.5735349010824935,0.041578947368421,0.7120684193854926,0.010101010101010065,0.05100133511348455,0.15199999999999997,1.0048484848484849
IP100_IT100_ucb_gauss,5,20.15531350059005,0.14634146341463414,0.19607843137254902,0.2631578947368421,0.2857142857142857,0.4342205323193916,20.11111111111111,0.019047619047619067,0.4279835390946502,0.012145748987854171,0.08741355463347175,0.42345276872964166,1.004959595959596
IP100_IT100_ucb_matern3_2,1,0.4720415753230057,0.02857142857142857,0.047619047619047616,0.26785714285714285,0.18055555555555555,0.026168224299065422,0.08127972330306961,0.08866666666666671,0.12201834862385322,0.08925318761384339,0.04460227272727273,0.2607655502392344,0.08600000000000008
IP100_IT100_ucb_matern3_2,2,1.421983285643298,0.26,0.18518518518518517,0.296875,0.23170731707317074,0.5876623376623377,0.31057268722466963,0.2986956521739131,0.035781544256120526,0.05838041431261763,0.03631713554987216,0.4796747967479675,1.0055858585858586
IP100_IT100_ucb_matern3_2,3,1.6117602704798917,0.37254901960784315,0.2777777777777778,0.4117647058823529,0.35555555555555557,0.574755822689707,0.5546692607003891,0.088421052631579,0.5010183299389002,0.008064516129032265,0.04420103092783496,0.41975308641975306,1.0053838383838385
IP100_IT100_ucb_matern3_2,4,1.6960612315665897,0.38181818181818183,0.40298507462686567,0.44594594594594594,0.3516483516483517,0.5997695852534562,0.5531914893617021,0.15105263157894738,0.6588533417801711,0.010101010101010065,0.031241655540721003,0.33399999999999996,1.0053030303030304
IP100_IT100_ucb_matern3_2,5,21.116634077744038,0.21951219512195122,0.2549019607843137,0.3157894736842105,0.32142857142857145,0.4448669201520912,21.07070707070707,0.1823809523809524,0.3004115226337449,0.012145748987854171,0.01604426002766247,0.5374592833876222,1.0053131313131314
IP100_IT100_ucb_matern5_2,1,0.4568467995881691,0.02857142857142857,0.047619047619047616,0.26785714285714285,0.18055555555555555,0.021806853582554516,0.06658019887591872,0.05800000000000009,0.0926605504587156,0.08925318761384339,0.032528409090908976,0.2607655502392344,0.08600000000000008
IP100_IT100_ucb_matern5_2,2,1.4514348443243554,0.26,0.2037037037037037,0.3125,0.24390243902439024,0.6093906093906094,0.33259911894273125,0.3400000000000001,0.030131826741996232,0.05838041431261763,0.057033248081841535,0.4735772357723577,1.0054848484848486
IP100_IT100_ucb_matern5_2,3,1.6468927736935364,0.37254901960784315,0.2962962962962963,0.4264705882352941,0.36666666666666664,0.6058101677936388,0.5780155642023346,0.14157894736842108,0.5086558044806517,0.008064516129032265,0.06507731958762883,0.417989417989418,1.0052121212121212
IP100_IT100_ucb_matern5_2,4,1.7113863590593057,0.38181818181818183,0.40298507462686567,0.44594594594594594,0.3626373626373626,0.6182027649769585,0.5645763344531541,0.2268421052631579,0.6426987646499842,0.010101010101010065,0.05193591455273699,0.33399999999999996,1.0052323232323233
IP100_IT100_ucb_matern5_2,5,20.54348884744086,0.21951219512195122,0.27450980392156865,0.3157894736842105,0.3333333333333333,0.47338403041825095,20.494949494949495,0.23619047619047623,0.28888888888888886,0.012145748987854171,0.007468879668049683,0.53257328990228,1.0052020202020202
IP100_IT300_ei_exp,1,0.7514506599227008,0.02857142857142857,0.14285714285714285,0.26785714285714285,0.19444444444444445,0.2261682242990654,0.32122784262862086,0.20800000000000005,0.37155963302752293,0.08925318761384339,0.12386363636363634,0.26794258373205737,0.05600000000000005
IP100_IT300_ei_exp,2,1.4648167569075794,0.26,0.2777777777777778,0.3125,0.24390243902439024,0.6016483516483516,0.3565135305223411,0.25608695652173913,0.1224105461393597,0.05838041431261763,0.002685421994885012,0.508130081300813,1.0062424242424242
IP100_IT300_ei_exp,3,1.6161111280240346,0.37254901960784315,0.35185185185185186,0.4117647058823529,0.35555555555555557,0.5614825945404458,0.5607003891050584,0.10210526315789474,0.4775967413441955,0.008064516129032265,0.0005154639175256706,0.41622574955908287,1.0058686868686868
IP100_IT300_ei_exp,4,1.6910742507138796,0.38181818181818183,0.4626865671641791,0.44594594594594594,0.3626373626373626,0.567741935483871,0.5455393803658082,0.19315789473684217,0.6122901488755147,0.010101010101010065,0.028838451268357764,0.352,1.0062323232323234
IP100_IT300_ei_exp,5,15.16513780457982,0.21951219512195122,0.3333333333333333,0.3157894736842105,0.32142857142857145,0.5802281368821293,15.090909090909092,0.2919047619047619,0.388477366255144,0.012145748987854171,0.09502074688796687,0.5407166123778502,1.0045858585858585
IP100_IT300_ei_gauss,1,0.5587304986751525,0.08571428571428572,0.11904761904761904,0.2857142857142857,0.18055555555555555,0.05420560747663551,0.16428880242109814,0.04266666666666678,0.11009174311926606,0.08925318761384339,0.11519886363636361,0.26555023923444976,0.20199999999999996
IP100_IT300_ei_gauss,2,1.4619700021161968,0.3,0.24074074074074073,0.328125,0.23170731707317074,0.580919080919081,0.32819383259911894,0.3130434782608696,0.0,0.05838041431261763,0.0052429667519181145,0.5182926829268293,1.0063838383838384
IP100_IT300_ei_gauss,3,1.6085647416619515,0.4117647058823529,0.3333333333333333,0.4411764705882353,0.34444444444444444,0.5399449035812672,0.5455252918287937,0.10631578947368418,0.44908350305498984,0.008064516129032265,0.013273195876288675,0.42328042328042326,1.005989898989899
IP100_IT300_ei_gauss,4,1.6653540951842754,0.4,0.43283582089552236,0.4594594594594595,0.3516483516483517,0.5403225806451613,0.5253826054497946,0.11315789473684205,0.6249604054482103,0.010101010101010065,0.047530040053404374,0.324,1.0062828282828282
IP100_IT300_ei_gauss,5,14.955601704786096,0.24390243902439024,0.3137254901960784,0.3508771929824561,0.30952380952380953,0.5870722433460076,14.878787878787879,0.24047619047619043,0.43950617283950616,0.012145748987854171,0.09363762102351308,0.5488599348534202,1.0045151515151516
IP100_IT300_ei_matern3_2,1,0.5835016870986961,0.08571428571428572,0.023809523809523808,0.19642857142857142,0.1111111111111111,0.012461059190031152,0.13229571984435798,0.3846666666666667,0.3,0.08925318761384339,0.1220170454545453,0.04306220095693773,0.03600000000000003
IP100_IT300_ei_matern3_2,2,1.3653412231717128,0.16,0.16666666666666666,0.234375,0.18292682926829268,0.6128871128871128,0.38231592196349906,0.12478260869565218,0.2749529190207156,0.05838041431261763,0.00959079283887468,0.3109756097560975,1.0045959595959595
IP100_IT300_ei_matern3_2,3,1.5971408158235407,0.27450980392156865,0.25925925925925924,0.35294117647058826,0.3111111111111111,0.5925369396443777,0.5994163424124513,0.16368421052631574,0.6252545824847251,0.008064516129032265,0.0177835051546393,0.22222222222222218,1.0045050505050506
IP100_IT300_ei_matern3_2,4,1.6400049535918637,0.3090909090909091,0.3880597014925373,0.3918918918918919,0.3076923076923077,0.5668202764976958,0.5558044046285927,0.11789473684210527,0.7196705733291099,0.010101010101010065,0.05473965287049391,0.142,1.004959595959596
IP100_IT300_ei_matern3_2,5,18.312722420304734,0.12195121951219512,0.23529411764705882,0.24561403508771928,0.27380952380952384,0.4863117870722434,18.262626262626263,0.02571428571428566,0.4567901234567901,0.012145748987854171,0.09280774550484105,0.4039087947882736,1.0045050505050506
IP100_IT300_ei_matern5_2,1,0.5779591730140414,0.14285714285714285,0.09523809523809523,0.14285714285714285,0.08333333333333333,0.10031152647975078,0.20190229139645482,0.2800000000000001,0.3100917431192661,0.08925318761384339,0.1107954545454545,0.08133971291866025,0.15800000000000003
IP100_IT300_ei_matern5_2,2,1.358423511715461,0.12,0.07407407407407407,0.203125,0.15853658536585366,0.6396103896103896,0.42353681560730017,0.14913043478260868,0.3060263653483992,0.05838041431261763,0.007033248081841395,0.20731707317073172,1.0041010101010102
IP100_IT300_ei_matern5_2,3,1.5417101493536371,0.23529411764705882,0.16666666666666666,0.3235294117647059,0.28888888888888886,0.5987978963185575,0.6027237354085603,0.06684210526315784,0.5972505091649695,0.008064516129032265,0.01095360824742279,0.11816578483245149,1.0042121212121213
IP100_IT300_ei_matern5_2,4,1.6312097303786488,0.2727272727272727,0.31343283582089554,0.35135135135135137,0.2857142857142857,0.6052995391705069,0.5933184023889511,0.09157894736842105,0.738359201773836,0.010101010101010065,0.04979973297730293,0.008000000000000007,1.0042525252525254
IP100_IT300_ei_matern5_2,5,19.34663619478515,0.07317073170731707,0.13725490196078433,0.21052631578947367,0.25,0.45931558935361216,19.303030303030305,0.0757142857142857,0.4823045267489712,0.012145748987854171,0.08575380359612729,0.2980456026058632,1.0043333333333333
IP100_IT300_poi_exp,1,0.6928688489277605,0.11428571428571428,0.023809523809523808,0.125,0.027777777777777776,0.4143302180685358,0.2611327280587981,0.33266666666666667,0.04220183486238532,0.2367941712204007,0.10582386363636347,0.14832535885167467,0.09200000000000008
IP100_IT300_poi_exp,2,1.2124627294503822,0.14,0.12962962962962962,0.1875,0.12195121951219512,0.47327672327672327,0.14380113278791692,0.2082608695652174,0.0903954802259887,0.2109227871939735,0.009079283887468132,0.18089430894308936,1.005050505050505
IP100_IT300_poi_exp,3,1.3637250985927742,0.2549019607843137,0.2222222222222222,0.3088235294117647,0.25555555555555554,0.43025294264963687,0.4330739299610895,0.0436842105263158,0.4159877800407332,0.15524193548387089,0.0060567010309278205,0.05291005291005288,1.0050606060606062
IP100_IT300_poi_exp,4,1.4955577617597162,0.2909090909090909,0.34328358208955223,0.35135135135135137,0.25274725274725274,0.4649769585253456,0.4469951474430758,0.03263157894736848,0.6252771618625277,0.1535353535353535,0.04619492656875826,0.05600000000000005,1.0049898989898989
IP100_IT300_poi_exp,5,25.238957237068036,0.0975609756097561,0.17647058823529413,0.19298245614035087,0.20238095238095238,0.2832699619771863,25.21212121212121,0.06952380952380953,0.205761316872428,0.15182186234817813,0.08741355463347175,0.25895765472312704,1.004929292929293
IP100_IT300_poi_gauss,1,0.6918260087240288,0.02857142857142857,0.07142857142857142,0.26785714285714285,0.18055555555555555,0.012461059190031152,0.12840466926070038,0.41933333333333345,0.3165137614678899,0.08925318761384339,0.11718749999999999,0.20574162679425836,0.1080000000000001
IP100_IT300_poi_gauss,2,1.4391247042449617,0.26,0.2037037037037037,0.296875,0.23170731707317074,0.6091408591408591,0.3738200125865324,0.1321739130434783,0.2617702448210923,0.05838041431261763,0.005498721227621389,0.4573170731707317,1.0053838383838385
IP100_IT300_poi_gauss,3,1.6549331017306719,0.37254901960784315,0.2962962962962963,0.4117647058823529,0.35555555555555557,0.5940395692461808,0.5990272373540856,0.06421052631578941,0.5916496945010183,0.008064516129032265,0.01365979381443302,0.3738977072310406,1.0051414141414141
IP100_IT300_poi_gauss,4,1.7170907053285986,0.38181818181818183,0.417910447761194,0.44594594594594594,0.3516483516483517,0.5923963133640553,0.5808137364688316,0.05894736842105257,0.7215711118150142,0.010101010101010065,0.05140186915887843,0.28200000000000003,1.0053636363636365
IP100_IT300_poi_gauss,5,19.425273434200065,0.1951219512195122,0.27450980392156865,0.3157894736842105,0.32142857142857145,0.4570342205323194,19.373737373737374,0.0019047619047619594,0.4411522633744856,0.012145748987854171,0.08561549100968185,0.511400651465798,1.0052727272727273
IP100_IT300_poi_matern3_2,1,0.6905574373801574,0.11428571428571428,0.023809523809523808,0.125,0.027777777777777776,0.41370716510903427,0.256376999567661,0.33266666666666667,0.04128440366972477,0.22950819672131142,0.10894886363636345,0.15311004784689008,0.09800000000000009
IP100_IT300_poi_matern3_2,2,1.218986120745717,0.14,0.12962962962962962,0.1875,0.10975609756097561,0.4952547452547453,0.18124606670862178,0.20000000000000004,0.03389830508474576,0.20338983050847445,0.006777493606138121,0.17886178861788615,1.0048080808080808
IP100_IT300_poi_matern3_2,3,1.360210715459741,0.2549019607843137,0.2222222222222222,0.3088235294117647,0.24444444444444444,0.4279989982469321,0.4315175097276265,0.051052631578947294,0.4175152749490835,0.1471774193548386,0.007216494845360855,0.05114638447971782,1.005010101010101
IP100_IT300_poi_matern3_2,4,1.4756964851465626,0.2909090909090909,0.34328358208955223,0.33783783783783783,0.24175824175824176,0.4509216589861751,0.4316909294512878,0.025789473684210463,0.6129236617041495,0.1454545454545454,0.04485981308411214,0.05800000000000001,1.005020202020202
IP100_IT300_poi_matern3_2,5,26.1463236882729,0.0975609756097561,0.17647058823529413,0.17543859649122806,0.19047619047619047,0.25627376425855514,26.12121212121212,0.07190476190476192,0.17366255144032922,0.14372469635627527,0.08769017980636243,0.2557003257328989,1.005020202020202
IP100_IT300_poi_matern5_2,1,0.6825244227886199,0.02857142857142857,0.07142857142857142,0.23214285714285715,0.1388888888888889,0.19376947040498443,0.05533938607868569,0.47133333333333344,0.2036697247706422,0.1202185792349727,0.1150568181818181,0.16507177033492812,0.16599999999999993
IP100_IT300_poi_matern5_2,2,1.3474206301398428,0.22,0.2037037037037037,0.28125,0.1951219512195122,0.5444555444555444,0.2712397734424166,0.12956521739130444,0.14218455743879474,0.09039548022598862,0.0071611253196931235,0.426829268292683,1.0055151515151515
IP100_IT300_poi_matern5_2,3,1.5589001104834892,0.3333333333333333,0.2962962962962963,0.39705882352941174,0.32222222222222224,0.513648885549712,0.5206225680933853,0.12578947368421056,0.5376782077393075,0.02620967741935482,0.015463917525773233,0.3439153439153439,1.0053737373737373
IP100_IT300_poi_matern5_2,4,1.6070980833238524,0.34545454545454546,0.417910447761194,0.4189189189189189,0.31868131868131866,0.5032258064516129,0.48936170212765956,0.06263157894736839,0.6617041495090276,0.024242424242424263,0.052202937249666174,0.25,1.0056969696969695
IP100_IT300_poi_matern5_2,5,22.61490413168341,0.17073170731707318,0.27450980392156865,0.2807017543859649,0.2857142857142857,0.3612167300380228,22.575757575757574,0.0014285714285714034,0.34238683127572017,0.022267206477732858,0.08741355463347175,0.48697068403908794,1.0055555555555555
IP100_IT300_ucb_exp,1,0.5051496406252083,0.08571428571428572,0.047619047619047616,0.19642857142857142,0.1111111111111111,0.07975077881619938,0.1867704280155642,0.23333333333333336,0.26697247706422017,0.08925318761384339,0.11534090909090894,0.0,0.07999999999999996
IP100_IT300_ucb_exp,2,1.3421595747392376,0.16,0.1111111111111111,0.234375,0.18292682926829268,0.6083916083916084,0.3709880427942102,0.1986956521739131,0.19868173258003766,0.05838041431261763,0.002941176470588286,0.27439024390243905,1.0047979797979798
IP100_IT300_ucb_exp,3,1.5596564202328003,0.27450980392156865,0.2037037037037037,0.35294117647058826,0.3111111111111111,0.5822689706987227,0.5857976653696498,0.11368421052631583,0.5987780040733197,0.008064516129032265,0.009922680412371267,0.1763668430335097,1.0046868686868686
